@relation 'waveform-5000_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric
@attribute attr_36 numeric
@attribute attr_37 numeric
@attribute attr_38 numeric
@attribute attr_39 numeric

@attribute Classes {class0,class1,class2}

@data
1.3221934986516213, 0.12132062104174418, 2.8875948251605448, -1.5218337317908386, 1.8935491932937902, 0.35584904889064234, 0.931457893659607, 2.129588196747781, -0.7370153451545725, 2.1577479591902895, 1.00592468202598, 0.5952858498341583, -1.2668137038882417, 0.3754661002108714, -0.004678246957809771, -0.33486066799338376, -0.9405879651139346, -0.8386239996121411, 1.226888204285732, -0.16809032787918113, -1.0724475336766346, -0.8963584313528498, 0.44617323912978424, -0.10315899173694873, 0.9375338413623265, -0.3050189644586596, -1.380035341525361, -0.430344968628837, 0.8296694673694476, -1.6072592147714762, 1.0078945955931067, -1.1348111214388064, 1.8939876717547914, -0.17516729727504166, -1.1172357400387694, 1.2991938133670347, -0.37275696863640573, -1.3393622719525713, -0.5695087726721517, class2
-1.8436236844126386, -0.8701173301799865, 1.067199424420265, 0.24545284393238181, -0.4191849577948467, -1.3484027802204281, -0.45104092322659506, -1.014038463249957, -0.0744674220179143, -1.6961469845216584, -0.5709737581662454, -0.6998530567829496, -0.828840692123542, -2.0870536659046715, 0.4564779455034094, 0.2632538794605471, -0.732792124553589, 2.399314559719774, 0.22713942780690863, 1.1518408846093307, -1.2007717016453818, 0.7589193864730795, 1.2613413397634863, -1.264303164420841, -0.8685487669582643, 1.3544830019399885, -0.642868382664685, 0.5125457926055303, 0.32846520173302834, -0.7395910015348833, -1.9061092198420615, 1.6290299457409736, -0.0841887300026872, -1.4867985373221748, 0.0016400269666880934, -1.9317140948540799, -1.109850813068514, 0.18291936974070444, -2.292701241871899, class2
1.1301428820032695, 1.6495187847692463, 0.34165582101616493, -0.8445863405232714, -1.0591770192122538, 0.6134344810542119, 1.0174687422207127, -1.9883098230746294, 1.0441443474333354, -1.4173985685882697, 0.3556635481196758, -0.3244735825437849, 0.45559942216265314, 0.8038304302903232, 1.1119634513009085, 1.952152752351108, -0.16406627297861306, 0.9474272530870197, -0.8846587700131209, 1.0363034825222228, -0.7585941741323873, 0.3761913341408861, -1.0665284294404977, 1.4851206384208435, 0.14087863591444927, -0.7291806285635145, -0.633672523834717, -1.0308876341643618, -0.16818434855094988, 0.5416797585072852, -0.6791718970374239, 2.6676905257875236, -0.855624993301186, 0.30591175703326134, -0.4301590452546812, -0.6073275646987222, 0.07327896861413938, 0.3741611705247145, -3.421128679302096, class1
-0.41925871121326413, -1.7816886800863168, 0.2913001308610347, 0.3239065146666694, 0.34129213017086596, -0.06930051920782676, -0.6994457495394044, -0.11757196988940802, 0.3192913491683079, -0.6629789698799403, -0.4122568873539371, 0.6782467525563785, -0.9486127556720008, 0.2578046004404714, 0.4216820164119387, -2.0500132246953298, -1.1012874683438003, -1.0388418515166165, 0.4702597925713484, -0.03001763192945382, 0.42504755621593554, -0.38403170779706775, -0.2576398771016176, 1.8907662846237583, -0.7673957719493777, 1.6326869121097898, 0.5598174495505581, -1.4959743586930099, -1.2532572876292207, 0.5545386971021564, 0.13386204601410917, -0.24678092996861403, 0.030832665602650897, -0.873079672132851, -0.4139991378551543, -0.7984513419482023, -1.3117934225662211, -0.5037210381613296, -6.557514723392479, class2
1.278942278310367, 2.0081080184332145, 0.2834592560115411, -1.2014401522825946, 0.587915292193456, -0.06788653770836736, -1.270844153528651, 0.5046410722470338, 0.1554510828772173, -0.8351615870065288, 0.08086741822438279, -0.382774468924144, 0.10394744184583518, 0.2948956384235352, -1.3293378646751128, -1.3353775720969505, -0.8056272755309575, 2.7134217500654962, 0.39725085184589676, -0.6974463429892276, 1.4438729860935229, 0.18133184219872894, 0.2704280681670697, 0.2720801909119914, -0.7626027952511394, 1.9610792816225735, 0.48081470009997024, -0.5439942512001152, -0.43834051429774235, -0.7403764589567237, 1.7366129480028478, -1.0260424441951626, -1.528643587999864, -0.8262133336035704, 0.2462035930336544, -0.11491364791702868, -0.08812951050675014, 0.21590910888460751, -3.0083169789391953, class1
-0.9816594126840564, -0.3095241907196709, -0.48471698643308075, 1.5389242806527277, -1.2599348245484943, -1.9508194067791655, -0.2726708414702167, -1.309949204043306, -0.18770346224080237, -0.4178492708215879, 0.7236655412858762, -1.4955919380197935, -0.4466642950845982, 0.3097255998882543, -0.8267545291741523, -0.17612346791396233, 1.104813929827432, -0.40507694217734247, -0.7965116132721496, 1.6831794564770193, -1.363477459460835, -1.0617722016838302, 1.0657903948999323, -1.062029737253329, -0.24908396714631767, 0.1927591529276716, 0.9258926962053905, 0.5070066286392116, -0.5826625314149466, -0.5141294130952567, 0.34777654688679466, 1.2550264493444752, 1.3205222523885696, 0.4800756068389085, -0.23575810667030145, 0.1870290085982304, -0.8507687565119327, 1.734177762180905, 1.7844147044443934, class2
0.9090400880953808, -0.7619344171986215, -0.5757617539018087, -0.9978280283804736, 0.21703416709960857, 0.1441515046819238, 1.2117757663537234, 0.7568987064416929, 1.9741688798303805, -0.12697809788682746, 1.0935446787276035, -1.2355831793780494, -0.6994946131417034, -0.1407664632806852, 0.055276919855835986, -0.6981484139919547, 1.1160974190774475, -1.6023386313606192, 0.15434594240888247, 0.2654708541079552, -0.3797838965977426, -0.2297842738830782, 0.011714115668511785, -1.4882144397630652, -0.7563365775876203, 0.4656148705665719, 0.04147512245351159, 1.4939541877865359, 1.2308664100725921, -0.6800626276702533, -2.5657461774543693, 0.13647140495082913, -1.149710781915614, 0.07209094420224993, -0.7953248246807489, -0.509091740619841, -1.0395823955543269, -3.727011240719007, 1.745064417332458, class0
0.3582192431070392, 1.6274214654382522, -0.4209271684979845, -0.3149324636696774, 0.5942011725705134, 0.9655483230790469, -0.5292618266340112, -0.09812091264843585, -0.1966891149709594, -2.5611785377327534, 0.43291491093431994, 1.3098570048517684, -0.9404185073348816, -1.6838230614185834, 1.7421365186696305, 0.8537466231623424, 0.2458799330342038, 2.6265959681997493, 0.2610571728152393, 1.6903544161751436, -1.4257879581253643, 0.8150310250277057, -1.6529657290136668, 0.03546772061600532, -0.08816885313464416, 0.6541329855777783, -1.0375352612533382, 2.9485777567991485, -0.7574604839604444, -0.48619166217328824, 0.6917782362294433, -0.31447572567523063, 2.4887075528576466, 1.2130805153497768, 2.1973298225714877, -2.08657079130139, 0.1333240120634559, -0.21580918296741286, -1.549683710286073, class2
0.7381498549481853, 0.3439130556636885, -0.27319272334518563, -0.7723165774336895, 1.2161957157526666, 0.8669565730106552, 0.6049569998807279, 0.3040326517377114, -0.9185708051594479, 2.2577174044293606, -0.19901819510134333, 0.22915253706223696, -0.17190974062360379, 0.07330256574851536, -0.10127920701712362, 0.8740643703451065, -0.08158917295994728, -1.0098641038577905, -0.06301168155471182, -0.795520009693537, 0.04233303612058177, -0.29871468126943757, -0.8203568131549038, 1.8064838886273957, 1.5002384378022808, 0.8528354610013301, 0.6466864970461558, 0.8079975933297802, -1.4243705131696278, -1.4314661576098016, -1.1231116427682573, -0.7900223477679809, -0.6876219344072085, -0.6891283250968118, 0.1263846978870621, -1.2868041675358173, -0.6584137754873027, 0.07047755542316546, 4.244404370393995, class0
1.6704132988299971, -1.0877682253499976, -0.41312514289269253, -0.9327929657570597, -0.5867964158501704, 0.9646329184220018, -0.7778497887426944, 0.06629659710511954, 0.10217468392693788, -0.958279554635224, -0.3736686710436142, 1.9895627551999546, -0.3062755767910871, -0.43286339568766996, 0.06322598958522026, 1.2708924347857677, 1.2821588147085219, -0.0673347047398841, 0.22166711312423482, 0.2211282060605075, -0.4551946955380133, 0.5663586852679467, 0.5732408099834346, 1.0451853547708458, -0.7410126458885297, -1.853659190639979, 2.6341036006975167, 0.6498776177379563, -1.2588796490155056, 0.6223026359069183, 2.586938594072631, -1.4146353540764516, 0.19820417953733824, 0.2357300144406346, 2.4188937589058703, -1.0201350988911313, 0.6062208747900307, 0.20384856447988348, 0.9817687908240283, class0
0.5712201244608157, 0.1432256766676176, 0.8840596295493228, 0.4596234676207618, -0.40937680365855866, -1.1827259984114595, -0.8357623679618453, 0.45532106588365084, 0.9319901425994154, -0.7848887470054021, 0.1858775177350464, -1.0682375004567073, -0.31712863934126145, 0.5233842968040602, 0.6393611200861836, -0.5140352287171028, 1.180100129542005, -0.44035959021352533, 0.164794574040412, 1.214924772111179, -0.613791958343691, -1.9369790528961488, 0.5090661059129548, 0.2720729667999296, -1.2400349019430077, -1.0211019964143786, 1.19373342921965, 1.036828140460267, -0.6800878621118047, -1.0231001854949873, -0.8600625182387744, -0.5670928782371081, 1.672841313378395, -0.8520047760201399, 0.9353108319721078, 0.7606934923805156, 0.06441317032180943, 0.5085229936001188, -1.5088661498737224, class1
-0.04987353670567216, 1.0138759571145852, -0.1754143030973692, 1.0951064226356737, 0.45755507341729496, -0.4344054643377708, 0.5090578205625608, 1.2771343531666475, -0.11735362612744206, -0.13641319778956418, -0.06696153951757776, -0.8384887898562946, 0.4102654507809621, 0.1090936632290523, -0.8856294044721463, 2.761261086678266, 1.1537143711735593, 0.48766813417735533, -0.4298913388397547, 0.6233272912842105, -1.8184545908078116, 2.4852506291046645, -1.2789869820749205, -0.9934683032560075, 0.1507149519182676, -0.35423860781670496, 0.35021535410171933, -0.652204153034367, -1.4135483313974615, -0.26455526244214883, -1.3565573625993232, 1.1647079462830596, -0.10235719565771749, -0.06776332018454986, -1.6401978843682679, -1.0741338194070968, -0.9877614309485963, 0.7822720888794676, 0.9346713894484824, class0
0.11340982450651585, 0.5413566676087493, 0.38074681253123854, -1.811332038408688, 0.36562190694969415, -0.878783651994149, -0.8385621404925778, -1.15372790118896, 1.2393277289358098, 0.6853301420087561, -0.6159321040571447, -0.19895661709271273, 1.2677687215909006, 0.5313277334787353, 0.9195731459453573, 2.0941542134613194, 0.8598380116240628, -0.018146040281063064, -0.8085211325560948, -0.21928720063032492, -0.39505451625118027, 0.6509459853985068, -1.0866556226761235, 0.2435062525540959, -0.5375794815674021, 0.36382784256995976, -0.9606704751086199, 0.047890685654359375, -0.1952976512998918, -1.6806736407508884, -0.3540017389592339, -0.3983212929853386, -0.9994818680417481, 0.49383423506355084, 1.020872429582731, -1.1898996994075333, 0.08693759110977162, 0.6242040012217901, 2.984109244210378, class0
-1.5561919370042858, -0.5822692776722028, -0.49875912603143036, -1.9965098677818363, -0.04147911828601508, -1.3105379389444993, 0.7906371476396735, -0.365801394972288, 0.7998467330572259, 1.0383626923232177, 1.326625968344013, 0.0595114063605018, -0.5930654865225938, -0.9786322992363365, -0.40258198024699515, -1.2436466713373784, 1.5047154413581216, 0.9953837147619808, 0.4072914331548048, 0.3037060225699041, 0.30409278475420365, 1.7844387233047434, -0.6886004573814944, -0.5099022376894963, -0.3472171451161099, -0.573213447990382, -0.18880622676818481, 0.37254265931420966, -0.8080484817548566, -0.9481052369007186, 2.108350538877123, -1.8977947903144452, 0.6392978780770061, 0.11204889149963443, 1.62015073408959, -1.369625653727635, 0.0060624890946121, -1.0257414302092451, -5.256245261035087, class2
-1.1948139719275337, -0.3971137877247353, 0.0015282257543134947, 0.2326263753211442, 0.38311435324143983, 0.34140127739796855, 1.181861049538647, -0.07116203879231399, -0.18727502294065457, -0.6179398691456668, -0.3159618973175198, -0.365633824482007, 0.9884842831460474, 1.5102330209233035, 2.2854255220600814, -0.35366775148964513, 0.07594005855800989, 1.863830220931971, -1.2144669456151804, 0.21280157237801026, -0.6060330601753545, 0.49649629898189607, -1.7428368871693092, -0.2058273754439429, 0.29792540200703427, 0.02403884090737647, 0.3631484143540305, -0.2859056941449064, 0.29377483510157326, -0.07341236376593063, -1.2284865728326777, -1.5435999213582936, -0.5952631279129088, -0.3275645556953849, 0.7146933634739273, -0.10453678212622275, 1.1197378862338918, -0.8924630328672343, 3.9711216811700316, class0
-0.11685824568030562, -0.00283428567717417, -0.5780393627258953, -0.0035860256702610893, -1.8415558327313715, -0.20344260350376978, -0.12643798864335198, -0.5366446705719727, 0.6975059734896523, -1.978462877741507, 1.0300696881349043, 2.2590841272994657, -0.9552654027286471, -0.657203053699132, -0.5291414444840534, 0.15745787693333652, 0.6700350313236703, 0.7002157308495427, -0.5963627467377963, -1.1780864341257362, 0.6640761335188264, -0.02810539916521798, -0.10108367447882227, -0.9511872643868234, 1.0572665047196994, -0.8633791672399087, -0.9610484671793412, -0.02455862808236444, -0.3131049735501876, 0.5041760007488545, 0.8308161410730563, -0.37169196424361284, -0.13679225193060263, -0.835193366334457, 0.1877043949620147, -0.6015067182161901, 1.8025742927407926, -0.4528387770767833, -1.3266093687792826, class2
-0.827434935973502, 0.7585094290123188, -0.6487431441479259, -0.4246542149730689, 1.4884847957032525, -0.9956624954436516, 0.11333319885457149, 1.2808031587150883, 0.01167358520051022, 1.0891626946839301, 1.0824199858078358, 0.1956312003253695, -0.01929065659851216, -1.2755618905861068, 0.7155660572705442, -0.1647534552507972, 0.17961941939452364, 1.2741934680933944, -1.9485023410441793, 0.3348103692814055, 0.5859302045787427, -2.0711079825513337, 0.5222146172587167, 0.5691368013240323, -0.7988702263996001, 0.4442928631692104, 0.5661742164900964, 0.353715620822038, -1.0589468140329046, 1.4121228520894755, -0.019380491208345764, 1.676818121192974, 0.4453024539062143, -0.538927205151823, -0.43510190882718475, -1.517975052355047, 0.6344785593498118, 0.6568950559830345, 2.6356188621605265, class1
-0.8524732784843809, -0.12716932594962813, -1.4417921407549041, 0.26954052567158016, 1.9933293297960242, 0.7437721007725827, 0.496825364021855, 1.3259081724550839, -0.4096635912194283, 1.2682725909741637, -0.8159262608177195, -1.2916294226755691, -0.22189704370429109, -1.3730445207408672, -0.43260823121795206, 0.07087381961912465, 0.007937123070323793, -0.27989717593750085, -1.4239250306211468, 2.0543190014506294, 0.011484714527250736, 0.23966912999708867, 1.955724522139737, 1.1439617669997253, -0.10978168704374902, -0.35811698715864587, -0.25719157990262415, -0.5630760418526249, 0.9930406718349891, 1.2963273240358812, -0.10462741829393145, 0.23523581705518565, -0.2801727863005429, 0.8562931267053069, 1.2504092398940407, 1.751954361481396, 0.8340935854634063, 1.530086279780449, -0.43807485995846956, class2
-0.5380841171446915, 0.7449684965610464, 0.9802484920791562, -0.16099794564652292, -0.5638478677541289, -2.2739124866338996, -1.0319746791745468, 0.3689628479855132, 1.453137054759267, -1.6172329322315009, 0.11260214611668112, -0.027176135764954867, -0.40609547206421276, -0.971100360741016, 2.2072991251788188, -0.1889797230991362, 0.09285330169610814, 0.7483071976049948, 0.06804966491319905, 0.8678412705629237, -0.059116846068058046, 0.8032527804321696, -0.12084193018934361, -1.0484037361427803, 0.3558384803836303, 1.6527392481645924, -0.34581219123376394, 0.6862415408835842, 1.1147932287935851, -1.128090748779103, 1.1060887093450829, -0.05642409160739906, -0.531912893351588, 2.0222996442740984, -0.8098238209015316, 0.6656676823916582, -3.1416604864940036, -0.1794706682506843, 1.4509517238607255, class2
0.8854500740364534, 0.10522030008186103, 1.1014462689131415, 1.509582342208598, -0.6189403124023327, -0.8912870767826968, -0.9749062298065055, 1.1679416515415946, -0.2871281006475437, 1.7317771152071244, -0.3669948437857985, 0.1108224054633655, 0.07654767399412196, -0.7267398862564032, -0.49630765542301786, 0.3530999354127896, -0.08335822238393487, 1.4281636754033613, -0.5112681216478777, 0.27624392566153494, 1.4784438055824451, -0.18066768073371994, -0.0444873140758848, -0.3440361078396843, 2.2958403643959917, -0.3795184841694686, 0.9477166772411441, 0.8554563457653023, 0.25909881327723255, 0.18062104514432792, -1.3573258215535455, -1.3980559688376066, -0.6722949285586035, -1.5053100540007431, -1.8435691528149118, -1.1556119296817826, -0.6150878648535862, 2.6446835069592884, 0.4903443256227328, class2
-1.6315940465145458, -0.4084264154143946, 1.204229827338265, 1.1342298208227564, -0.03306329194123677, -0.10150856093143906, 1.8742435538733693, 0.38798380494330637, 0.984821690915383, 0.04143795828166347, 1.2207979472729715, -0.7584172118421078, 0.7577386858060536, 0.6495499331397349, -1.46118414975802, -1.8798254219152841, 1.0205006296834185, 0.11347958434743717, 1.1432029868199474, 1.6209372747905855, 0.52947897868506, 0.30260600157500644, -0.1377595332246681, 0.8174319165042916, 0.3057082811519453, 0.421454440478873, -1.2105199236221766, 1.5216020693060046, -0.06836766528911427, 0.5946012685130414, -1.2279127390164033, 1.3294231047053178, -0.6844968300931613, -0.6470650590486483, -1.2542110719240591, 1.427283441450752, 1.3315843080000718, 0.8041967277382702, -2.810998550667955, class1
-0.14241684931949855, -1.0137789895209386, 0.06584520577875037, 1.58680974337367, -0.8008337899880178, 0.7069371237999731, 1.2284207530970856, -0.970169563405284, 0.6603551172728088, 0.21718253101418275, -0.37012755802203134, 0.3554090600127668, 1.2271021641393054, 0.5389049132606367, -0.36072971328263537, -1.7554574176311775, 0.5489354175151879, 0.8573073993456014, -0.5508931062263471, 0.7207406032024436, 0.14063468819643343, -0.5464567223091754, 0.1998677095168625, -0.17839182887743565, -0.4534379909814733, 0.18168576622342708, 1.151201690202533, 0.25812938717382466, -0.450936850102078, 0.6894569490259498, -0.049250153486185985, -0.14516882442101386, 1.5838273989961462, 0.11666136332390903, 0.44807964522184185, -0.3480911230091348, 0.5723010630525667, -0.7899856992281109, 1.1493291793440956, class2
