@relation 'waveform-5000_rp_20'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric

@attribute Classes {class0,class1,class2}

@data
3.8347343833829397, -0.2252600504970938, -0.062411225227256326, 0.2087326460839019, 4.040576868479967, -1.1821778690298201, -0.18913952145614826, 1.9463711889475537, 3.516631867173257, -0.7586526654829021, 1.2747129896245761, 0.7461073662118414, 1.0494143066818191, -0.25962578305573436, 4.072054232969827, 1.4624196897107022, 3.406668453414952, 3.6051585201026417, 2.8322008400417116, 0.5851910761607245, class0
1.9154382182847338, 1.824017456051403, 1.2782627026759956, -0.46457551236050754, 2.6688341259854207, -2.3500911590773206, -2.0542047379271122E-4, -0.1537390001523905, 3.5687662570498535, -0.43543766988591787, 2.1163733671231393, 0.12920286769840492, 1.371677652803827, 0.7744224272235494, 2.23694112181604, 2.949660052193904, 3.132242137261389, 3.13165820260005, 1.5909178619695032, 0.9944961496889355, class1
1.6431452162808053, 1.0532659220171776, 1.7505490586164545, -0.45178190426723297, 3.4023829709814786, -1.6740645581237212, -0.5072099482664801, -0.9565510816675736, 3.302305900188381, 1.3970636054210877, 1.9009466240452857, 0.48919502936226095, 0.2753744651975851, 0.44116478894921957, 1.7865395609573098, 0.9830551756652887, 3.0746898275650567, 2.8038328477024455, 2.399563171263185, 0.7433907040887836, class1
3.0893653792182674, 2.441817961225299, 2.5627163158604818, 0.06499249279745736, 3.131620011599104, -2.796003201075601, -0.18418967505007056, 0.7745619274476209, 3.80354064388088, 0.4067369414713489, 0.30742914432341906, 1.140372459823831, -1.1016084248882752, 0.4959703874818885, 3.0664729565139583, 0.49554556080005907, 1.6516031549804613, 4.141609947627353, 2.614147396052306, 0.798603649891918, class0
3.651444102381971, 4.011060356759675, 0.09975684307604772, 0.49368507820362284, 0.7911380682933943, 0.5194869350905984, -3.285778518253129, 1.1323489549337407, 3.332954494812174, 0.19212452697158344, 0.5327300262111322, 0.5232558199268343, -0.997856115503638, 2.888753950575576, 0.9602406808599825, -0.4299268584181244, 0.7284177532874052, 3.2198361243028293, 1.1101953793136927, 2.9967770940670184, class0
0.5034658898303225, -0.17603841203763396, 0.9756151909179895, -0.5352329016894513, 4.615162470769841, -1.0142710970028836, 0.316389523632534, 0.0961367702676419, 2.6921392524874785, -0.28471425916656656, 2.8102652154186, 0.918604540473062, -1.7712848390067915, 1.851862271276595, 2.9141664019330373, 4.436975270908428, 3.0163392555578588, 1.2895270251110407, 1.9545964361148875, 1.0128257477793075, class1
2.1835859806064146, 2.826612203059444, 2.5710085169306938, 2.291105235022878, 4.212288866058, -0.5377393133970277, 1.4334919120752834, -0.18758732804798314, 4.497211179882643, -0.9845498717233064, 3.836521457658052, 2.8871886148347565, -1.0324314446433673, 0.7929211648045237, 3.231612187175015, 0.02522733324755211, 2.660107954575053, 3.406125466679796, 1.892730584944504, -0.5870299602393244, class1
1.136330096601844, 2.634676031217941, 1.9793774312629802, 2.562102772007011, 4.0060897307708325, -3.2050839959617874, -1.220423111159862, 0.29857635691985096, 3.844402032891896, 0.9493184745187413, 2.8483309554845464, 3.694903032860047, 1.7397572593822712, -0.7509970654912106, 1.761549617955986, -0.0420721520269661, 3.8470491964262643, 4.196841231176569, 5.689367858469241, -2.3653891864500247, class1
0.23301176062947915, 0.5751219798366599, 0.8956985981484135, -0.6852402762265736, 3.578200737216584, -1.8513108909370715, -1.318827855740417, 0.7492931598670645, 3.6387675561560924, -1.110636892550987, 1.8321366370992376, 0.5946773336554219, -2.2923940675920975, 1.3045271823996372, 2.585386202157214, 2.6413257077301795, 1.4264924184428294, 3.235283384171514, 2.0884876761141746, -0.2419334099612838, class1
-0.12266054263801562, 4.679047205334674, 3.4167210968476667, -0.07039610003364516, 4.46017123006665, -1.397941552791333, -1.042143004814278, 0.7099074722862253, 2.718597520071895, 0.2669306890806653, 3.025505206477411, 1.8747871230356452, -0.7725319003146461, 0.09201744386911065, 3.8442932753802275, 1.5607385695478946, 4.019193670635986, 5.069139590802608, 3.034435989276194, 0.27596742321004764, class1
0.7469425221917334, 2.3956675278102013, 0.17645405905762737, 0.7649096251458428, 2.495630252262756, -1.8225966913494072, -2.3191649811927144, 0.7555304398425959, 3.525908882733009, 1.684956066279402, 1.481986456121132, 0.2672663300574913, -1.6761203258114432, -1.7144546960983111, 2.514229245731361, -1.5984804238065418, 4.062862341033853, 4.16650227651475, 2.5804378106633217, -0.03099011779388698, class2
3.6290353687051273, 1.363837751278597, 0.6748477114922637, 1.9874164500062725, -0.09533306624127386, -2.18186870448491, -0.01868678341293183, 1.0462288836882163, 5.074872115338793, 0.09043411869271538, 1.4523764778376484, 3.307897364840859, -1.1483241308379506, 1.2728796897358066, 2.6340500369171953, 2.9990623861195065, 3.5977153243034277, 3.335381919050688, 1.652148046965324, -0.06126188211136229, class0
0.7258257392954821, 3.519015427543778, 3.037521705048927, 3.4831749398146994, 1.4618375329314766, -2.5152216992924497, -3.271551196359118, -1.2427904700644807, 2.2871332401461903, 1.695454691907771, 2.2579768265745077, 2.344316092572334, -0.7761430168766197, -0.39139245714160903, 3.1635944099842948, -0.7022996566196391, 4.8567792275421215, 5.661596726310732, 3.130367458908807, -2.3942932226077556, class2
1.8780851829414216, 0.41538140495840525, 1.6942111497783097, 1.0021070984560465, 4.192576698673111, -1.9605862982940672, 1.1165526143233682, 0.917292298552367, 3.519320076984524, -0.7202314520229489, 0.7270832979891291, 1.3781844841331694, 0.19725377635208102, 0.8323454731488231, 2.9629689694507864, 1.5787457196839094, 1.8134877214929648, 2.924182936104719, 0.14178779434709854, 2.9023327886832995, class1
0.6585698700346339, 1.701809412559845, 1.269055019546886, 0.6971770725014613, 3.315861369253929, -2.3337961750803577, -0.14187597720101552, 1.240195922726126, 2.6794251739015387, 0.42766019172629777, 3.06790270335956, 0.7634295220704282, -0.9617756774858085, 0.45994080083503797, 4.258367493007553, 1.0026642109851043, 1.1447972743577082, 3.5392982025767283, 3.9909640268558664, 1.6476680760549312, class1
0.3088898394573603, 3.922405018107962, 0.611066780575996, 1.225058983698659, 1.139248790708463, 0.797400000127813, -1.5740294694403638, 0.5640123574008973, 2.963479750134115, 3.0125994512424543, 2.1919046117035434, 1.46638655850711, -0.35470804480351875, 1.3861003208573828, 1.5237141569558303, -0.33274013086031445, 3.146035402593317, 3.634497187293251, 2.19720173956916, 0.47605974815487506, class2
3.9388229016059597, 1.9531096783374982, 0.23166366698484747, 1.2945175071998258, -1.4407907660329733, 0.9892613016113172, -1.522345225973157, 1.2711427672366034, 2.8864397853790047, 1.3897668461693364, -1.6028760478482682, 0.7017095543799098, 0.6427665632303374, 1.5984004477196394, 3.252771541430148, -0.7124091663935224, 2.2198438018326576, 3.6521441569531143, 1.9477227785206097, 2.21076540044832, class2
4.115225906623626, 0.5406319159500145, -1.3473716322993776, 0.548587901562857, 3.604137653842737, -3.535153476930973, -2.11230144401118, 1.0971130265734395, 3.3769426308585584, 0.7933165456351583, 2.6150483593737524, 2.6581096608959487, -1.5368768526942802, 0.43643685301110896, 1.356728117702892, 2.9872169352096103, -1.0182075875345662, 3.1163184944839215, 1.1471266268268663, 2.420384904964666, class0
1.007570558746955, 4.2634027937967485, 3.878405586745258, 1.0675448059346249, 1.3920001188047546, -1.2838212281341517, -3.9645260978413828, -0.6299104735039268, 1.2965684306790792, 2.8962484657173646, 3.290725589866705, -0.02306453524583002, -1.0008378069222732, 0.12040605329157184, 2.9166548540712327, -0.3223624309204459, 3.82901667979041, 2.569356239133104, 3.664277589810607, 0.6182305944710562, class2
0.7988238244780901, 3.207178675095211, 1.8892947499388253, -0.7069926290323292, 0.4439887409428433, 0.01597812337370582, -2.6509962016265387, 1.636005421540987, 3.101698006446838, 2.3337459998654206, 1.7039528205346548, 1.0800829910068166, -0.8655475065916179, 1.383512685704846, 2.8555133447261114, -1.2763012830274563, 4.743248310053163, 3.0462197147158925, 2.7767448151684744, 0.5840807288489753, class2
2.9438391338440404, 3.30550988931675, 1.046343961338576, 1.4934825932685276, 0.037072241233309496, -0.5024567033677342, -1.4787633444081403, -0.28217121607725487, 4.0902896449835575, 2.802263823678394, -0.7781988357964381, 0.6873508527033918, -0.057574723703769884, 1.0908275651226822, 2.536707264992396, 2.139263615802308, -0.11352993117096305, 4.87505554348571, 0.28000786770686975, 1.896895642652738, class0
2.733729988708369, 0.9738530010575688, 2.3770049063451246, 0.17695009659052502, 2.998291742240758, -1.9423286619516853, -0.6759008832884399, -0.1717998325604077, 3.5829207505410885, 1.2980812769639454, 2.6803320942307667, 0.14478957601661716, -0.46054202712941517, 2.111518802508266, 2.9891724250925895, 1.1966312898233948, 3.0188437520797105, 1.3435313243150235, 2.3847230664274397, 0.39819122606161184, class1
0.6067527648556128, -1.094412618678646, 0.05962831743935976, -0.7994272689959852, 2.6666925975557763, -1.2697385501404421, 1.07412587660263, -0.32088140996194064, 2.809017932645043, 0.27325508148373057, 2.351484109846101, 1.8642945906145059, -2.1289116904279384, 1.0189831836373051, 1.1255168996957128, 4.076286713694954, 4.353800267226459, 1.676711527264537, 1.6139089943311653, 1.4383792187450122, class1
2.2063603396506695, 3.074355346001556, 1.0541117248801108, 3.6708127382127245, 0.16162637361659177, 1.8088483371098052, -1.9236167841845535, 0.023373960815960736, 1.013295156254252, 1.256946092888724, -1.0460394802069135, 1.338495806529291, 0.6526162162163079, -0.4021000053605316, 2.423443088594361, 0.6355938592370863, 2.6081444862081806, 4.169050654831607, 3.1191771098884695, 0.31654798119785854, class2
1.3914460437075444, 2.515256195596053, 1.968028133805794, 3.0489935490464597, 0.6269294599647975, 0.6537540828659754, -3.2020717125186997, 0.18059393515492217, 3.013953119536374, 1.8486386692642227, 2.072708761229872, 0.5909249670047617, 0.4964035363540875, 3.0060039785447876, 2.843154056762511, 0.36382157304126983, 1.9932686549913092, 4.335816483755064, 2.3496092007273766, 0.6071644100356826, class2
0.9613439258233372, 3.1978097106433108, 2.594702072485969, 0.5168212922243356, 4.6214365840303895, -1.1655876212438054, -0.8055790773986691, 0.7037004235202516, 4.557562138871157, 1.6212025580198857, 3.7297065859200145, 0.47221043784961336, 0.29995648037904865, -1.3973517367327841, 1.8039266222714283, 0.49907580493237536, 4.388036209385979, 2.986374973940003, 1.6051090304387092, -1.9619555182939543, class1
2.0173136454362117, 4.002975171860658, -1.589951742928066, 4.00976176653307, -0.7738533259833583, -0.4887385418174236, -3.970341405774858, 0.259279749794049, 3.887617849557025, 1.4422154304451609, -0.8711906012497526, 1.0539928547485962, 0.025384385100496273, 2.6244438419139207, 1.546178855327432, -0.4333334418953871, 1.599405646295681, 3.826922561568098, 3.297413090952085, 3.0401395084134775, class2
3.941911647507877, 3.9960336329421295, 0.4326874250081415, 2.84232704883528, 0.591997701971605, -0.6573710251212058, -2.696204910077598, 0.5509129045209386, 3.431862776654051, 1.2542215479242966, 0.07488339938452204, -0.4519012518888894, -1.9841593123913577, 0.49575183065583284, 2.928117182879376, 0.8385979321027898, 1.2918530511708926, 5.1317629717459425, 1.829389196572888, 3.0835964729529968, class2
0.9547261689286913, 5.0969160084472716, 3.090578682475367, 2.155146697145294, 0.941038447568909, -0.18251509368971525, -0.43693314421424234, 0.2220651707249774, 2.0927501831379027, 4.18964217964934, 1.775722951667681, 1.127995972765475, 0.6285571002606366, -0.8877519488729745, 3.2432272986125352, -0.3843087799213297, 4.058066119480343, 4.214525241909982, 2.3103161432829116, -1.22149896719427, class2
3.0236184095445404, 4.383021246232234, -0.8357820442220323, 1.8388239191041813, 0.014117239356346296, -0.6607174609740372, -0.8860510125429151, 0.7992590538811348, 2.683094510889705, 0.6601763511703386, -0.13965133856777773, 0.3236570834797348, 0.5503958396531045, 3.412206794703297, 0.6766900659344885, 1.7928585081039385, 0.6875950463939606, 3.1846067545177514, 0.11174281066353219, 1.6566712712136986, class0
0.030652395405783683, 2.790312301411903, 1.977934295431083, 1.6256086502145248, 1.5728946876529541, 0.2428862802417298, -1.5424378747697256, 0.042942245008669375, 3.0166829252970264, 0.20379268396863903, 5.102386548174175, 1.2482375695946608, -0.15859980731141646, 0.8614333880670523, 3.3583500060905602, -0.9123166015893757, 5.463988890405396, 3.9953505046135023, 3.3657921271646765, -2.2588434569843607, class2
2.1327142636056795, 4.823620177255431, 0.20291682583911413, 3.1656560117221995, 1.0680792532083345, -0.19384554392148684, -1.0474973638896294, 2.0280759413380047, 1.240039186230589, 1.8661855194985957, 0.07974318747313242, -0.3908314566135578, 0.2861741788640176, 2.3088233750858027, 1.023797449055809, -1.0968221408480172, 1.3279673370789686, 2.786291876726966, 0.7185260937993854, 2.1547070476673875, class0
3.6547604462858114, 1.996224638630855, 2.0646392354336403, 1.8009399778548323, 1.4669233561624395, -2.518191529558836, -1.9029658677428125, 0.8739401281654446, 5.12209443248068, 0.18401322667542044, 1.44577321661762, 1.4670431132672177, -2.5609419330240795, 0.3258830679898326, 0.687436949594324, 3.6070055094903797, 3.0665452157596036, 2.267739346859418, 1.3147657876762422, 0.14291798361239078, class0
1.2420763830124661, 2.5813201210119434, 2.3774151977571276, 1.0529488250809393, 3.2427103202976184, -0.6216438113372109, 0.5994540028315591, 0.11715335614538448, 3.2400568943342636, 0.7898513546281994, 1.5768887692923768, 1.1231355250040977, -1.150527678329327, 1.8097039690661636, 2.0106009268052523, 0.6689258291918393, 3.1084472988320218, 5.303588986059812, 2.2056808256543174, 0.8186323429952074, class1
2.2844515822615445, 2.2696049373823275, -1.2124204401470269, 1.613263290839751, 0.32808048137368234, -0.8223145280337053, -1.2048290921758298, 1.3616592203194597, 4.400626543924421, -0.36332742447015043, 0.6741689669800932, 0.30597169161742055, -1.5922997047883793, 1.751642488332826, 1.7620387940064308, 2.9478269117230584, 2.327115779450877, 2.951549772463928, 1.0275719114437778, 2.731206153560417, class0
0.5132885727813713, 3.1687943752994654, 2.126056761651727, 2.8092263401279265, 2.0469059838265236, -1.0685997881143194, -0.49602643942292124, 0.1472942751612709, 3.7575141927971143, 0.9810632844930433, 0.5783696676951244, 1.0590899882395521, 0.8514912973182827, -1.0035684313887374, 3.4848650897797793, -0.2577253445292629, 5.412432842119338, 1.5702688805444163, 1.6916734494341095, 0.2986917079594048, class1
1.5541420985227135, -0.039199320211728894, 0.9448684223052599, 2.3457677458261683, 2.470971662763253, -0.8563251350581235, 0.34141883241285786, 1.2316165577166724, 3.0390359368998374, -0.4103028441768871, 1.4634943996936967, 0.5328023502688882, 0.25250443520681976, 1.0287389123609665, 0.564527512476195, 2.7525606154052755, 1.3150263013721615, 2.8342003646750746, 1.4760253699907901, 1.885869719808233, class0
1.9599597045900117, 0.6831378354526806, 1.8844560521173348, 1.522756106146521, 2.623173147506863, -0.697090380282075, -1.5695655206758248, -0.2445174890290669, 1.6876773731251136, 1.2421922614012786, 2.5761295629376795, 1.3221728750306316, 0.19240648304713506, 1.7955476031100244, 4.813546516127005, 2.610308191897671, 4.493453136312792, 1.7245280302086137, 1.6246370688724276, 1.0705439163238826, class1
1.3922918782531797, 1.7963783456837983, 1.7005495400748865, -0.33558942005130143, 1.431862171311704, -2.442380340978841, 1.5456285941884311, -0.3185882915428162, 4.768600261360355, -0.07066319702528537, 2.0325572513058288, -0.678986395276369, -0.7293143986317159, 2.8379345951377193, 2.5661713456783453, 2.477919415705724, 2.303196408562111, 1.4530488864857911, 3.787978867361012, 1.3231068313271326, class0
1.9413878645550509, 4.212205356748205, -0.19323038465270867, 2.509798598862202, 0.8254972954392763, -0.21348107430502586, -3.8615064839616435, 1.8852896405707111, 2.603430649360688, 2.2426207727694596, 0.26128187920233925, -0.17809427657795454, -1.0274732577398027, -0.5820764746464926, 1.8768262407772853, -1.0380098248218332, 2.8744057232490587, 2.9392120609285572, 4.071067721053147, -0.48674946154099463, class2
1.4203575491161238, 2.199282721500213, 1.8732582918272804, 0.035088028076816685, 1.9167538843192613, -0.8652804786307687, 1.0624206046285158, -0.07977349324809255, 2.556806770518161, 0.7220737260104901, 1.6978222193928474, 1.2784270755986753, 0.19979551562485337, 0.7851284161513862, 0.8303610272689907, 1.8467648263385634, 2.6635043316827423, 2.321671111363686, 3.1825098488921433, 1.939393667402475, class1
1.334875810634548, 2.1634096693929354, 0.8771293769340122, 1.8583673423063274, 0.6283422850664171, -1.0973822223250533, -3.0368634663254017, 1.5919406417237292, 3.193894335857525, 2.214976416644311, -0.16749931852398264, -0.7710480222432783, -0.6348098561897565, 2.5566355749057257, 1.2340236756253595, -0.4729388071765994, 2.2720403818728285, 7.021262251927684, 1.4285605813943019, 1.900790849037369, class2
