@relation 'waveform-5000_rp_5'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric

@attribute Classes {class0,class1,class2}

@data
0.3336369582910089, 1.6450302802589998, -1.631573302893646, -1.2298897497106411, -0.019371947171332893, class0
0.3207001863734548, 2.489777543561429, 1.0436586535445034, -1.8511980890676432, -0.6977181007824996, class2
1.6437048091607416, 3.1989373508314305, 0.002480525755313331, -1.2438032050753862, -0.4538041528730419, class1
0.8327434714605034, 0.5055025238827271, -3.012188039165874, -0.4133497804953241, 0.28950829177139265, class2
3.420032034570987, 1.9695729356191922, 0.629123343124343, -1.622651145335386, 0.4979396911438107, class1
5.066860058295708, 1.2722579176637383, -1.150510208878502, -0.4711991754863383, -0.9609032177004413, class0
-0.834367048052742, -0.32595278742813183, -2.727787787200527, -2.9076865820369044, -0.1401635740772642, class2
4.779816517912792, 2.298680905831552, 1.8534899799385836, -1.1027512793999932, 0.28829198115490623, class1
3.262421150809236, 0.4875422416915381, 0.8154946532684566, -3.3077370609289805, -2.9965415890108784, class1
4.012885886734324, 3.1028166935353076, -0.767846617575897, -0.20166706489754682, -0.46498364701310313, class0
-0.0198531536874704, 1.8641182595825592, -1.367199070195024, -1.942872005379079, -0.8176701342204911, class2
1.7768184154421807, 2.7560057641590845, 1.3537104218857308, -2.3838992675529305, -1.429640286459866, class1
2.7458927672811666, 1.060193010883942, -1.4738820230143468, -1.8446596110149895, -1.344661129431719, class0
0.5153209921450769, -0.18488868659117075, -2.1177551553055554, -1.5486278800259767, -1.6211483417310344, class0
1.4258294519857018, -1.5378628438665225, -1.8286322293346868, -2.570083283628927, -0.31058580460141766, class2
2.6200182987962894, 3.1699813961403818, -2.0927509223750076, -1.2887714213341703, -0.6829467191636756, class0
2.099027070926475, 1.9875349119003074, -0.6831050993248369, -2.554792158337529, -2.2094769047128593, class2
1.3183967722335224, 2.9218326209203913, 0.6501976147131545, -2.548614872701603, -0.10981169086394399, class1
-1.7263739613798097, 1.0885870748170092, -1.9507609233252245, -0.4450983724030275, -1.3103830054622116, class2
0.48478110976197974, 0.029208816194775777, -4.386008986819706, -2.994271406455852, -2.2510843714958284, class0
2.965492786478879, 2.4489299066852412, -0.6999460049307141, -1.7847021558398692, -0.7333256697988619, class1
1.5674233308930887, 2.8382324446393326, 0.14996192538826694, -3.7615919321525277, 1.0494965107906258, class1
3.2511118156333403, 1.0536745505430467, 1.0820839340246242, -0.04279609068247882, -1.4649423978466627, class1
0.40451863629634716, -1.9602127188070089, -3.7706038357382496, -1.5593130225864125, -0.9575050149037991, class0
2.701934557101647, 2.7766354322859943, 0.04881689478918025, -0.7942341996115173, 0.8858640865936386, class1
-0.29963546003318, 2.754752447885585, 0.14818895549234284, -2.0513566357533604, -0.06003830612625275, class2
2.3552686684497495, 5.16738807752484, -2.850115475273599, -2.3772204496578793, -3.116951322670142, class1
3.3004885961711556, 1.94546680464453, 0.015365996190845804, -0.9510367594622603, -1.5957119705852225, class1
2.4251116673263584, 1.4951589457127592, -1.1310491657556767, -2.349092348635682, -0.04143115414665857, class2
1.79471731158075, 3.134436687316718, -0.47429527314157355, -1.797089249096677, -0.1601079266163869, class1
1.2951388084535176, 1.8600939771687013, -0.929967179338745, -2.126508641393012, -3.5843287935566712, class2
0.7895235646660927, -0.17719898916826646, -2.066847312254498, -1.42956450878813, -0.34016811752946274, class0
0.13802465602022373, 1.9876458464361253, -3.8700442797745778, 0.20753502519374684, -0.5831849703519626, class0
3.6430639526317785, 1.7950340995279974, 0.8420918902627624, -1.4384744817936397, -2.082229672711566, class0
1.8769734163061993, -0.6193222597047596, -2.216793879310363, -3.172751637782317, -0.09909298021317836, class0
2.3723473808564886, 1.8063245538485202, 2.578154976856169, -2.5557951055413537, -1.6876019918869272, class1
0.29953318741985585, -0.4812484179718164, 0.09357559143061776, -1.1508876620757418, 0.21603239824509837, class2
0.8746865821287894, 3.407343155719501, -0.3852593564151958, -2.958088938251397, -0.9628012501655892, class1
0.9998915930218358, 2.787588794344235, -2.464232680596582, -1.5891264822367968, -0.5493774187852205, class2
3.7984057247342733, 0.41500527793629793, 0.41407352248140344, -1.6150810352217322, -0.6535011829501352, class0
2.8759632160247874, 0.6047773091133957, -1.8990220911110318, -1.2305713763831432, -0.8291051912477156, class2
2.7024794473519385, 2.1862423466705754, 0.6376586584258128, -0.9239546829761677, -2.370092088934333, class1
0.6068705702429608, 2.1725350309175013, -2.0039020989813787, -1.4764004020403216, -1.3096788825671963, class2
0.8521780917432978, 1.7073683683089105, -1.8403550454504214, -3.054583582287255, 1.3035579228069707, class2
-0.9940075752333668, 1.2517773895555626, -2.6035789392559527, -1.9172532514672398, -2.4237018266360266, class2
1.4796728708740476, 1.7124487321078652, -2.4068571017314335, -2.061652170139167, -1.2374298268340282, class2
2.4326722668132246, -0.07661919766407616, 0.04060753742037862, -2.1557732766905806, -1.0407208563233494, class0
4.878981620918726, 2.273125671798791, 1.389158877153694, -1.5479287243223807, 0.0708691088883741, class0
1.67601768815703, 0.4706416582134703, -1.726809742337413, -0.44701673527938046, -2.002208708184277, class0
0.04892099184634985, 1.5505958436829783, -3.64401278770958, -3.1543616666913388, -1.26282157119998, class2
0.19942644451674252, -0.11826682413520653, 0.5592527111510602, -2.7926642737217997, -2.037697024000008, class2
5.039625962291593, 1.2794114472018532, 0.5378987878713904, -1.4020566114632984, 0.2523026160841743, class0
1.6682757032236442, 2.1194119872796375, -2.5148508911350924, -0.17871765547177498, -0.969305944819049, class2
0.5834037015251807, 1.9953728187578583, -2.3767970768655777, -2.3945629205629264, 0.9004356642783857, class2
1.6874605876303588, 0.8637476924914186, -2.5533325056773775, -1.2736014885998888, -0.16444722832958936, class0
1.7142336606808286, 0.07170476388320049, -0.8917487944798683, -0.8271232184234265, -1.2508386262720292, class0
3.186863507062138, 2.188097773208649, 1.0738838049042465, -0.510165022634825, -1.8304735743091338, class0
1.1673370593747792, 1.3164174633696801, -3.2054207664269034, -2.312244030630947, 0.16332076767284298, class0
2.4003698308339647, 2.691135656618192, -0.5547904630864698, -1.9208068991127392, -1.6909161285700496, class0
5.344727422984604, 2.425836416431716, 0.22426214257385035, -2.0363532854029294, -0.10986683228738559, class0
3.2758094710029697, 1.8466268842499316, 0.7013755844277878, -1.9948180648664375, -0.6151611246849885, class1
1.4392397875498841, 3.1174237015464326, -0.10283687619966794, -1.1656847955158545, -0.8001177459332812, class1
3.691002519207192, 2.356671637594248, -0.46480401426407947, 1.1405231993921712, -0.2271431168540528, class0
1.2672258915228674, 2.2091324453475827, 0.43914209111730695, -2.5932913733264877, -0.7320451889920704, class1
3.8218648488941183, 2.356127207517499, -1.3013247564016752, -1.0003757307960977, -0.14791418864128777, class1
3.543524231763393, 1.7794528699801717, 0.007402300824421643, 0.4742414988833715, -0.6619629286003283, class1
2.9823406537915638, 3.466991293923623, -1.6043743709465388, -3.335017442922972, -2.632693399543216, class0
0.5081984564357549, 1.3441529072247733, -1.2335317080561419, -1.8629864514541405, -1.179423538972542, class2
1.187719611444933, 2.721549503443545, -1.2902817178463581, -2.355039284669524, -1.3161548452665175, class2
0.9390694831824102, 2.569952155937407, -1.7308986790385326, 0.3529543192706213, -0.8036208195881818, class0
0.08054306929740399, 2.573758590956881, -0.8967569483847315, -2.1970921710044764, -1.3363504237415988, class2
-0.3580281683959573, 0.603364764972993, -1.8359216748140483, -0.9842970626772867, 2.234629650138736, class2
1.6587557190509847, 0.4543100842707706, -0.42692123956280414, -2.3771053909374924, -0.10768513846386757, class0
2.1572408381881427, 2.0155318966252995, 2.196552133723113, -0.5019549249571642, -0.6869742687760285, class0
0.7744378491870552, -0.11492845075768145, -0.9425031652347449, -1.708493220883246, -0.10660822127099709, class0
4.364234864611342, 0.5685506666449887, 0.5382190893655988, 0.4491217165273357, -1.3147722162402524, class0
4.817779432067134, 1.6252308370865607, -0.30630472100233436, -1.1822072845544571, 0.13920611852664197, class0
0.10463882919921694, 0.960068846394901, -2.2850624016278718, -1.9270379161594917, -1.6858032147441038, class2
-0.21299463331761684, 4.427390067746495, -0.746842847580063, -3.066451442859854, 0.22084997637847895, class1
2.2327461236155655, 1.6866363703902874, -0.38529252981133966, -1.2104218376569582, 1.0188722583448806, class2
0.6780532162373767, 0.9738319203190924, -2.7894489290172984, -0.8773216947161615, -1.480326466491078, class2
1.0310192989856422, 2.7161748318885186, -0.9115942451165655, -1.2660009647740496, -0.2983644253283004, class0
-0.8773487876622346, -1.1181528090840862, -3.605469072309624, -0.9073661731200721, -0.09353612807919161, class2
-1.310829269208885, -0.29567659122926154, -3.6849273371340563, -1.3535706368687306, 0.7931544341721868, class0
2.5060122614160205, 3.5648894836583365, -0.4274099052485373, -1.070889588082215, -0.18437806672040954, class1
0.9091149784390491, 1.0485532215752449, -3.9761240480754223, -2.108783927731683, 0.538150035258629, class0
-1.4268508317014708, 3.659740016259576, 0.6334976202590773, -1.688678173851569, -1.1566267543232238, class2
0.9208018534348795, 0.3774550396861847, -3.928222802529323, -1.177154899692368, 0.131252293119546, class0
3.2474946805179794, 0.7096202695213948, -1.3185193230138548, -2.4641411027979445, -0.727501266003674, class0
4.102898866161176, 0.6396509257093308, 0.7475947744142961, -1.0158775111138345, -0.03739557732566545, class1
0.1252211488130982, 1.9372446543599753, -1.1387935321633698, -2.933164804337842, -2.31208972493233, class2
0.21626942907675134, 1.646551499833141, -2.487589618631288, -1.7069942413274797, -0.6944212759128863, class0
1.3923778796192008, 1.2645380605118266, -0.7736133932189093, -0.8792216779250219, -1.7587923445051858, class1
2.9777387565131006, 2.9068409913736386, -1.5518924696537888, -2.0447481171024195, -2.561755707705029, class1
3.0102503930192324, 1.596958536286198, -2.495638909823265, -0.9640925891498893, -1.169389020702161, class1
1.157483266743989, 2.056875215373321, -0.46301798760701673, -1.7865588968995851, -2.8159324692128185, class1
2.632436870663043, 3.1300457637440053, -0.9396224655779781, -1.3825781190676467, -0.33217413180315947, class0
3.733674645977687, 3.4033700928793555, -0.19388082784583993, -2.3127353294749615, -0.6493828636609977, class1
1.2645726871869554, 2.716418175311199, -0.7750472990692181, -1.3627702887013367, -1.1593664807387212, class1
2.122978849089986, 1.4488232696938053, -0.5947813301012219, -1.4004956576164613, -0.005335623765086811, class0
0.6785841324691559, 0.8494261363007771, -1.9541434563930098, -3.3829118548208075, -0.35918558404524153, class0
2.13533470111141, 2.859011847719419, -1.5202699062776732, -1.829128149777177, 0.08446029363782859, class1
3.3699621707413225, 1.9683028995190932, -0.5036142388068651, -1.7327329308060082, -2.060141433348586, class1
3.1342447893110355, 3.3650916639381254, -1.635629784370607, -3.2425315828390993, 0.6394184953322426, class1
2.3284670063313317, 3.97684006827572, 1.7008221059523103, -1.4306434655169955, -2.504330658679731, class1
1.5805472232491262, 1.30512702516988, -0.4718737040387344, -3.159429856667725, -0.7268323417741398, class1
0.2941540388211598, 2.9176779326426985, -1.219917731315332, -2.06782219234366, -0.20703069295275647, class2
3.280335483771101, 1.5262553931870682, -1.5732472085260005, -0.9765528571084048, -2.490932541073933, class0
1.2998630792264367, 3.3215935054464882, -1.6425336031349835, -2.8787075599858984, -1.3625738092906508, class2
2.872976280009017, 0.8383025964132658, -1.159151966469505, 0.14927092607055453, 1.452993169314241, class1
3.2464002176964097, 1.695685338373171, 0.8418616700379121, -1.0735860768868752, -0.28931196677947296, class1
-0.5607346487407876, 1.2260691358246174, -0.22644090593499588, -1.8475073288688542, -0.4811185376940337, class2
-1.0532534409910799, -0.7019488630998509, -3.595304649320867, 0.8679693120787617, 1.342406273380999, class2
5.171149490535089, 3.2768747449658604, -1.4820935136386788, -0.3883452893561098, -0.8120964663775226, class0
0.21006939279621467, 2.2044449063318305, -0.7705311013817633, -1.5139987924928893, -0.9495906241349614, class2
-1.5077723547283874, 2.7685085573378987, -1.3433239474481071, -1.9730456266529588, -1.4335909486307974, class2
1.3467456345882982, 0.7560139003360474, -3.021501598767975, -1.7007188892328493, -1.0153656066510839, class0
3.0438246670585887, 1.691937876565634, 0.9370572869494143, -0.7993819104385644, -0.09498253772472492, class1
3.3543486480869875, 1.5057814094000594, -1.5175184555739474, -2.3242993657505653, -1.473198069555876, class1
0.8443999408517217, -0.8588608695997829, -4.593001091594159, -0.1157302196260412, -0.9455801923141144, class2
-1.185021496466602, 0.8830431807535464, -2.1524966016304163, -1.6944014804984453, -1.365248763504887, class2
2.0348565834807832, 1.957031669726501, 0.0747316047611829, -2.331304293168033, 0.023361739473869825, class1
-1.2092062353071333, 0.4807260350160008, -4.51627728632185, -1.2948892344550635, -0.1990711748752037, class2
1.3345444251659564, 0.5966367039637299, -3.4319544911449706, -1.6307460480666531, -1.2674335358255457, class2
1.4441110227235683, 2.0255922133237663, -0.2293462263577346, -2.633110539428483, -1.445612585647481, class2
2.8651853845787425, -0.8553048856160883, -1.268399207293286, -1.3112027603842584, -0.6302055090372661, class0
0.4722515260666115, 2.2592380071670473, 0.21648430607769772, -1.4620830928211106, -2.5682037645172766, class2
0.4707268619223626, -2.173870413285258, -1.718834741305757, -2.283066303169339, -0.17006707081725858, class0
1.9158897166777942, 1.2789771283112699, -3.113017826582178, -2.097570156667733, -1.7436271842273416, class0
0.03556892093535441, 1.7210391615028025, -1.1656942594052715, -4.391636868534326, -1.1424661378491205, class1
0.8281168817427789, 0.47984967381876464, -2.801728484981553, -1.5951045740493561, -0.6366765388085822, class0
0.3420062657856762, 0.49132396607491985, -0.26475686324577397, -2.6793491020809843, -1.1195074789665047, class1
3.071662055624989, 2.2714996963029597, -0.4022601715396693, -0.5683641435009255, 0.19541796429150476, class0
1.56416135242151, 3.190123661197013, -2.3639721400589937, -1.8971710696157629, -0.9570188732117046, class1
3.517704755922077, 2.5268644305087333, 2.3069330664508287, -1.750078494623391, -0.29581102955523486, class0
0.5556802532347043, 3.4835594874887477, -1.5627697307116082, -2.2610148681771802, -0.5881258757896679, class2
2.7791796029486395, 1.6858089055576275, -0.7213761866169753, -1.3501986219012863, -0.36640948914253185, class1
-0.1140577237499377, 1.7830012388995629, -2.538785309918449, -2.5732304676278592, 1.0181560238663747, class2
2.187418542133236, 2.380179350780627, -1.2987555270446784, -1.562410076663559, 0.648283504072452, class0
3.049770886884408, 1.0952186320066326, -1.2690732046470388, -2.1082095203099427, -1.0691021367015063, class1
2.33517446227538, 1.5552737370782372, -1.9407440541162442, -1.7863939346715503, -0.043205269208917194, class1
