@relation 'waveform-5000_rp_30'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric

@attribute Classes {class0,class1,class2}

@data
-4.469864819852906, 0.24148198673940494, 0.11275851413220417, 1.7470855059984338, 2.810008283234047, 1.1762581019821066, -2.364064251767751, 2.5166064031118363, 1.1420739588804385, -0.19978113657035984, -0.6989896637068049, 0.748223891451421, 0.7227081450393188, -1.477112175660153, -0.2216604438693211, 1.2508800713812596, -0.06983164394452421, 0.5578159705918965, 1.652987869015271, 0.7306009559861535, 0.3516593920550959, 0.1529741285401684, -2.1832424876028695, -1.4253777604812345, 1.2838172059360722, 0.47375783902023394, -1.0755204711853747, -3.8170246087887314, 0.30949359422473366, -2.058108273135552, class0
-3.743114270029283, -1.1906797631046966, 3.3878155654506736, 4.069518570208471, -2.4487791894269, 2.719194066196586, -1.958138834530731, 1.6238106932807852, 0.34300233790325085, -0.21040738609428744, 0.6861078283075279, 1.9422493201780278, -1.7797724277087483, 0.012078329194982666, 0.10528157269175707, 2.5512720037387173, -0.307679511188073, 0.6272035828441509, 3.039570154941547, 2.198877875307766, 2.01642220985627, -2.891069305842807, -0.5843528818552977, -2.3112879613537465, 3.3877888687280167, -0.19058818181214776, -1.9467803677949995, -2.7087472101510195, 0.9933107411851606, -2.338759277833802, class2
-3.6440440008640094, -0.4971832713758034, 1.5257424576370724, 2.14732543665977, -2.513092923293656, -0.46840319304545075, 0.7784050770781057, 0.26720650313150685, -2.710251295610398, 0.11071747006351543, 2.0791540581215586, 2.970262635892561, -0.334879001601148, -3.213229859949551, -2.2103592172594264, 2.6692357233012056, 3.0971450821510325, 0.14456433531296098, 1.0233168548876177, -3.528641646417986, 0.7403394389353288, -0.8754772294902731, -0.94053064069564, -0.9830339057686325, -1.5442298557039207, -3.2919455751349673, 0.5523911682530978, -0.3541616764684844, 2.066884261956955, -5.653651500131323, class1
-5.777473405984253, -1.1692667872868074, 0.6153029699895867, 2.7299997472145687, -0.9618461054082286, 2.7440482001424287, -3.4239860325049536, 1.1739537937496147, -1.6064372790223163, -0.2400506721601952, -0.1280984699765525, 3.4134333691432115, -2.794416024644194, -0.6185711842915504, 0.8022310424510932, 3.336357811033725, 0.06319349560083282, -0.13764137663549236, 2.4364730388498352, 2.1079709985580974, 1.5625109432683586, -2.0566966281504593, -0.7395166264115658, -1.1877701397744747, 0.7243835312746938, -2.336502353454793, -2.546592384244283, -1.8491595534820267, -1.9112167165915825, -2.147262078681401, class1
-3.3861170280982034, -2.1505530920394604, -1.1489270058762429, 1.9406952571970235, 1.0147197631381255, 3.5043880202962434, -1.5466648610610272, -0.26274782155775483, 0.22292323013821294, -1.346048002791497, 1.9047660865338902, 1.448232679862087, -1.780221357499256, -1.4153169091155056, -3.2925188351475314, 3.4027111386337694, 0.9299994955178956, 0.5947463493936982, 2.4266298136247695, -1.539050681092205, -0.08638005835711139, -2.679083211837937, 0.7634413766971889, -1.4273242250943787, 0.8691978688337183, -0.24602975158027812, -2.738962353493239, -1.727163160443883, 0.45770107073984484, -4.390070980539367, class1
-4.478452003309814, -1.0992630107051546, 0.706425238855071, 2.1538135812317036, -2.0152570837177755, 0.28936414439589864, -0.2532782774292117, 1.3711050828127602, -0.4819261733269872, -0.46909103162194304, 2.6712050523418394, 2.333380963945382, -0.5298799615155896, -2.640471903229354, -3.6682618740409976, 1.3892334644148643, 2.3438827281531, 1.4474744355327274, 1.1373920169097047, -2.0252643647214317, 0.023016707514564305, -1.254030664513392, -1.1054528145123115, -0.5228310015127082, -1.834474978491787, -1.410313389492323, -0.17063066380836883, -0.5380487671869023, -0.5318944527902508, -6.1756927504810575, class0
-6.589752815092603, -1.9564719396905073, 1.2732052295294558, 3.0508462718722478, -1.5256073183983088, 1.0028333533545082, -1.981057911202615, 0.7461202748798814, -0.9716955492931828, 1.0450084754566853, -1.7955204463980834, 2.8673597227694456, -2.303602185435256, -2.11155758902473, -3.1713896196637146, 3.3878397813394403, 0.7361477681067455, -2.9968799255807443, 2.4629521666232104, 0.5550944286588315, 1.6321384876338234, -1.4214458134187031, -0.2522837647537399, -2.364054158034349, 2.1170059477146683, 0.2667663420579161, -2.7142365338493457, -2.7108198905344354, 1.7210732482140068, -3.036614932441585, class1
-4.056450088320464, -2.171583498240578, -1.199632735857344, 3.1254781397302547, -0.9786937277554923, -0.343205083350007, -3.745282241092687, 1.5637926480357653, 0.8597166118132962, -0.6622514223919046, 1.712753365477704, 3.8333547518996607, -0.5103069160228753, -3.3986252983300744, -4.528365219296958, 2.68057109501979, 0.5430301527493369, -1.1103283307724339, 0.328217330923829, -3.394213617231743, 0.066650638644408, -1.5296768238743719, 0.3239136112470184, -0.7791435074578352, -2.998839308979446, -0.09235320044964351, -0.2929476641569089, -0.9138450965433366, 0.8498015480744308, -4.696682654023449, class1
-2.7562054544410612, -1.3708909560860818, 0.8242884054386058, 4.242410778450233, 0.7109626289048997, 0.6889732164909885, -2.831508178966911, 2.194696906213563, -1.6500717913383018, 0.3715756720899591, -1.230067530889443, 1.5742652613395398, -0.3719827885630953, -3.499356040732787, -1.2649707093706726, 0.473127676833976, 0.9413206080568969, -0.6269826513235769, 1.8258929097742393, -0.4864903266562289, 1.7655978261759384, -0.251144140083315, -0.1878742254347905, -1.0659750053214028, 0.02970135340168842, 1.9192415643137133, -2.363839042129167, -4.111945616904533, -0.7189966644990543, -2.3579493492895893, class0
-2.0428761948196605, -0.5102381965434862, -0.6130955888175301, 2.541922484995713, -2.845100215410581, 1.3320495111419357, -0.8107567087986726, 1.1228081145796847, 0.25942636509778483, -1.5301996388946102, 0.5054110903020678, 2.282737673878487, -0.9060576310567967, -1.3092371608876023, -2.5243318672322, 3.9957540611092064, 3.1364355701713, 0.7177624983215214, 1.5138101653589224, -4.036160036559959, 1.274183013036597, -2.0449424254972204, 1.0417022030362708, -0.7709639771014466, -2.546197000910978, 0.1599312401051806, -3.174581306923772, -0.7068492987783895, 0.3313105061411549, -5.667298562249793, class1
-3.88929605683219, 0.3204303842022921, -1.384290256417269, 2.7546950844947675, -2.47294362997751, 2.758441587057195, 0.7276187954642138, 0.22616520892774727, 1.2491718820930553, 0.8870979680546853, 0.045451202022982515, 1.6393345418051914, -1.8284770734564166, -1.5537333908117612, -1.1062139645588331, 2.5864815850620957, 1.9595902346427205, -0.3349924064805534, 1.8349931653250076, -1.5272636098295662, 0.47288993517147326, -2.8238680636958833, 0.08598594662433853, -0.4836479813929743, 0.24741543865381022, 1.5659101391607078, -0.2367924552731507, -1.2473956308717375, -1.224529956196385, -5.39775939510015, class1
-1.7820011787899408, 0.6246208114076888, 1.5270914940945206, 4.374105333871886, 1.8460791046563836, 0.44214080138373535, -4.0390307467156275, 1.4671576123168815, -0.3562516093809524, -0.30898942345012387, 0.050065916404031824, 0.5872963337584787, 0.20644265300766876, -1.3898973842356699, -2.175951283772569, -0.38701053323570506, 0.9416269120092066, 1.4957293311109088, 1.925968532696149, 0.016915918415680246, 2.1846023857478105, -1.5667363144031845, 0.010114470121223795, -1.8715005629358077, 1.4420218502155144, 0.6229140366823603, 0.23375663638622896, -4.324076642997388, -2.579333213048204, -1.4891632269579382, class0
-0.27389332322735627, 0.48161783781345086, 3.718089467544238, 2.648708883529615, 2.0989836244280364, 0.33417765023234297, -5.082621687694093, 0.9106676181051798, 1.1555349215433222, -0.5407110514350931, -0.6933290727570824, 3.1456857193131667, 0.21110497352768406, -1.0774275316636732, -0.30212111310166617, 0.8051087377559862, 0.08184823722372084, 1.1681264889242569, 3.848483051276274, 1.5225806448319004, -0.589097999559216, -0.5314710930989369, 0.3102697072394217, -2.290974362109211, 0.8898117947331029, 2.059433567460786, -0.46567861930601767, -5.567687911457017, -0.325479080338429, -0.9011320763983294, class2
-4.087537961731865, -0.7228086570386388, 2.4145672990025067, 3.384354452088118, 0.05962773606568765, 1.0582333962005064, -0.3758451373721403, 1.427327226099601, 1.057916158349483, -1.2906342036283007, -1.107448221310585, -0.23743826740822224, 3.0450325537124647, -1.097666421840052, -1.9301355531912188, 0.7130209303736462, 3.011970772104978, -1.7468949347075455, 2.7091014250248904, -0.31257870959458767, 1.836313463851842, -0.5823259404526706, 1.0614542854380409, -1.6208428149197398, 1.5270294127618915, 1.0475431057928601, -0.4692498808970422, -2.6524028518315594, 0.9644781177860083, -2.1470479701405396, class0
-1.6055312652802227, 0.45498832603536005, 1.9356647740997255, 3.00437424834481, 3.045777250337387, 0.2588755074238334, -2.02473749942544, 2.3124209057349687, -0.4696094917595209, 0.05814063596141705, 1.0030799054087507, 0.25620815517918283, -0.06820913923761919, -2.6318648215531213, -1.0600508486582463, 0.42724889332242555, -0.014412166328802545, -0.19040333919881955, 1.3809885208392398, -0.4302724772031997, 0.6291451598043615, -0.6553319376190678, -2.297738803234489, -1.3869240138662122, 1.9800815751919918, -0.04122561573893783, 0.2030478282490986, -4.844108952972542, -1.146307979134195, -1.7060677695828323, class2
-3.2888631647297686, -1.7776589007815522, -0.7428432352817239, 3.7346373666995905, -0.8506689106087167, 2.976333197688457, -1.624536679982341, 2.192570701230567, 0.37132001234448214, 0.8437300517306814, 1.655129829929609, 2.7759652295118076, -3.296887800916622, -1.3508712669152856, -0.7172553588872324, 4.400030764290156, 1.1138307422791869, 1.5168028500082118, 2.5438215686954266, -1.1332143361384224, 2.453957170264231, -2.81716395487025, 0.8339311168143109, 0.45104138877934064, -1.6034924000029096, -0.31876579456784154, -2.357249725586521, -1.0819232480933278, 0.768189725459032, -3.397424343622852, class1
-2.4807355417185546, -1.7874661147568396, 4.331481625540044, 3.410124492530155, 2.407701671749969, 1.0614700055709763, -4.3717837715008345, -0.6234281751677065, -0.3283244509658376, 1.0789348708594704, -0.8717744106728862, 1.7881836785945606, 0.049829070762479, -1.8526122537044578, -0.24336778771488174, 1.0410616254606881, -1.8471417393414793, 1.1392306045300908, 4.227566124224659, 1.3874595510974943, 1.2655386170002703, 1.111745892220864, -1.0629236424829742, -2.9072806922858563, 2.3101559446426823, -0.012459318356961641, -0.9673235113991097, -3.192881159399488, -1.6929351364782206, -0.3760393146107267, class2
-3.6189353930966774, -2.3379564639776684, 0.9123161875003534, 1.324786626183159, -0.8573938065436773, 0.45197489625312676, -1.2321493147640392, -0.007343855627379797, 0.18107165002117537, -0.3021139166570481, -0.5741461009061568, 1.158529053296443, -1.2436523540084639, -0.8857006342921737, -3.967011122397497, 1.8721290331567717, 0.04969343178303706, 1.906491574836407, 2.322286844410908, -1.076317061867378, 1.4859216529877979, -2.848383759313047, -0.9318438102010363, -1.2014112145085785, -0.8709556913725791, -0.9579413922991179, -2.58614671558141, -1.9188467188868525, 0.8807566186608152, -3.269891958229118, class1
-3.4812040189470475, -2.1163432878817967, 0.8142382105603573, 4.944970415019086, -1.8230976004850243, 1.228555715829815, 0.07594736354261206, 2.510908688997233, 0.748344696540798, -1.3151948257577901, 0.4234876066792401, 2.970631344285783, 0.32942553039253303, -0.46180312593909184, -1.9340937371562537, 2.358848831875162, 1.5711982537306302, -0.7099430575051622, 2.5003969521149036, -2.2809067595038655, 0.408662083313606, -1.611547606640264, 0.44772729601901573, -0.7520549369969386, 0.5422901644371085, 0.5531417509497246, -1.18407363469792, -1.100697261084742, 0.725452324174367, -6.036826769320176, class0
-4.6279979542592695, -0.720311870408306, 0.19231123717093696, 3.8027813695869783, -2.5093358146598215, 1.0784692644945877, 0.9191207961034908, 0.5716819287988925, -0.07997129274509657, 1.709432931216484, 0.963770946268723, 3.786101484538894, -1.4572913310355635, -0.21268185157754216, -0.569643164565125, 3.6780093843477273, 0.5148471386391725, -0.6775489804383931, 1.9556427746025988, -3.6125849679178734, 1.0374426623846795, -0.2634046029459767, -0.07247691108271632, -1.13866968442302, -1.2004580612681102, 0.02069448639384658, -0.6052965746533108, -1.069047395870345, -0.9969586063412013, -4.045351881801361, class1
-1.4628972521069332, 0.687152908558489, 5.347375151087655, 3.066738433273633, 0.6480795524479482, 3.6800971965418867, -4.326161115481441, 1.4592569560491446, 0.7084866677584576, 0.39160577070030306, -1.3860996024801546, 1.0547347005122276, -0.6044720278898824, -1.0996807984247754, -0.9083664943941496, 0.37143086844341233, 0.6640559101962328, 0.1314674156607567, 4.025184649175989, 2.4287345674199687, 0.6250069362530766, 0.6151015100349408, -1.7723015387077663, -2.866123928403904, 1.7574754281539864, -0.2318008327793286, 1.1575210179323219, -2.9943039444034, -3.6366483763738495, -0.6132855882270419, class2
-4.130639518752955, -0.3405126698662669, 1.551137153032263, 4.352014852898118, 0.8662719433060705, -0.9849664637524324, -3.6929942461009926, 3.102046992197306, 0.19134479001601154, -0.8490277833337511, 0.6437289069090651, 1.6363587690733115, 0.5168588165152441, -1.029676990173748, -0.7812114479621938, -0.4320902033108439, 2.3433379882156116, 0.3678855128309326, 1.7561501265174866, -1.0975099948646578, 1.5637632876455194, -2.0192300293663896, -0.4094060200438202, -3.387054334159399, 1.228298908216816, 1.4970485780916678, -0.3271336618994498, -3.731676434706618, -2.9201185493826096, -2.031344295600501, class0
0.7741261848683008, -1.6190547008624858, 1.2791489672984575, 2.9624825700658404, 0.640308575888001, -0.9009229644237002, -1.6702650798111283, 2.758180648560231, -1.394619553095116, 1.1158529779287052, -0.2835053127943627, 2.6240778943318848, 0.3128314236679089, -0.6929695719841082, -0.7988748629139808, 1.6796074235507505, 0.8051377840054711, 0.5208482282003044, 1.0025565883740988, -2.0681689416310136, 0.6964009283750161, -1.815169787887855, -0.1089272746064894, -1.394587646730946, 1.25927649202508, 0.9020163587761638, -0.40519789884531154, -3.0380545794927825, -1.6083878302113923, -2.3975060877204, class0
-5.204111753048136, -1.632214362799072, -0.06155721567749861, 3.6286231377381992, 0.05366610902814972, 2.5813996189959645, -0.4431199024857334, 1.6572366292337362, -0.6367428957157806, -1.2675793019488333, 0.10656126386701087, 1.683540040580402, -3.2039174901633567, -1.0356835311543982, -1.6900042212496804, 4.405219302617092, -0.9404362481274721, -2.205867304515575, 4.3461130141316415, -0.21216855002773072, 0.8371902325398324, -1.1050593451874509, -0.4403999776057208, -2.626292528156952, 2.0434543098387987, 0.2080404757174735, -4.66905286803317, -1.9824438408965785, 0.022851513356177727, -2.200764788118585, class1
-2.1595906956785935, -1.309254972836932, 4.237269819010669, 1.9006607678033014, 2.9362570067417035, 1.6635856697280955, -5.5287575758135254, 1.7112314260479726, 1.2398720759045463, 1.3283003641693987, -0.29627420351489425, 2.060281967932014, 0.20553093901610453, -2.4711179024596492, -0.7830625468113641, 1.4837257082392763, -1.4721996242982416, 1.2649940678957932, 4.933595614752479, 1.4737988898095347, 0.24979431795488516, 0.6454011046060669, -2.8574526915136267, -3.0667418921633756, 2.1960327664853674, -0.0022190642731236285, -0.2633576579630685, -2.7013871722504033, -0.7326114849870996, -0.7012476284738772, class0
-3.740499263575308, 0.09831642933534915, 1.8477040578618473, 3.190997585548843, 0.37976019973991315, 1.9610589368247724, -2.7744344697710206, 1.1209936415938913, 0.9421726409982492, -0.5371120280297613, -0.3376726866397982, 2.51014755193649, 0.25219783148906233, -1.469218608579157, -4.254910439452057, 1.8651074160025596, 2.5346808746388017, -0.1407645742041567, 2.449541072325234, -1.6194521953414402, 1.348378368327734, -1.5653602607541408, -0.1775593589175713, -2.4635764870765637, -0.05002913980414042, 0.8956159239074833, -1.1634678313425617, -3.0234143763318477, -3.05941252810992, -2.0239315537465177, class0
-2.199092361573965, -0.3631323436527861, 3.6570599847666605, 4.21085785047304, 0.0944949270707882, 1.455846205753646, -2.643941602116431, 0.08791297052499955, 0.506405348599122, -0.20032972659945975, -0.043281943276508944, 2.227057488275595, -1.1754750236638565, -1.8630506846675234, -0.43957630629192607, 0.437290358756251, 0.906911994223125, -0.2853786470355136, 1.6385315505717193, 0.3625012305003593, 0.006263113328125236, -1.2887900978526485, -1.2025000111433908, -2.0993389095399047, 0.9187964084813727, 1.000202845719644, 0.02331661271418886, -3.617292476602838, -3.3090895070623954, -2.1657954910992845, class0
