@relation 'waveform-5000_rp_2'

@attribute attr_1 numeric
@attribute attr_2 numeric

@attribute Classes {class0,class1,class2}

@data
2.0894304228157043, 2.9242170323509296, class0
2.4482753697697954, 0.6454758417952602, class2
1.0266713397791227, 3.3100526743784258, class0
1.7744519518149193, -1.0733682189463554, class2
0.4015519684088169, -0.944094835707142, class0
-0.6071475604677743, 1.3801242586920623, class2
-0.6498380336750949, 3.3677027376925177, class1
1.0142358388788963, 3.463254385704325, class0
0.3488858909057243, 1.104939523863719, class0
0.784521291769206, 2.514553195811571, class0
1.7769450822634674, 5.324229963329519, class1
1.062440135467654, 1.8706602866522561, class2
1.40345057360127, 2.5464036495712747, class0
-0.4731334437238106, -1.8666265844343592, class2
0.9213328935441235, -0.004804271926477623, class0
-0.5087190925738161, 3.5911762937666625, class1
-0.28208612840775016, -0.3601940193958534, class0
0.023339975176194294, -0.18705097279351265, class0
0.8130476578650521, -0.6520466286539713, class2
0.24394274511847583, 2.8955443210413825, class2
0.14948539769272368, 1.6262450752609874, class2
-0.5152047636964079, -0.8052294416165081, class2
-0.8421927288523658, 1.7140779412137332, class2
-0.20672449101614937, -1.3051452521197608, class2
-0.23800101499911192, 2.402639898390436, class1
2.481508080137595, 1.685149785671281, class1
1.4463655824174917, 4.72021214522747, class1
-0.5178782750418476, -1.253738720644242, class2
0.653634322469114, 2.217884637163844, class0
-0.11217854213669343, 1.753235147971718, class2
0.8241469000005089, 1.3395696706223916, class0
1.7193591010154456, 3.331215402678484, class1
-0.5779601526800516, 0.5778669011996597, class2
1.0595512143667207, 0.7421861725003209, class2
0.748778994268869, 0.4502642407554484, class2
0.0030687526006923926, -1.8508824575708211, class2
-0.9798955850095881, 2.432356620372958, class2
2.094030404140092, -0.8401079684965148, class0
1.9201677554435999, 0.8003475825366155, class2
-1.1575259317017383, -0.2884506661272456, class0
1.013595072821042, 1.4160511013714463, class1
-0.9560373981906716, 2.1820749234777677, class1
0.5622066241011396, -0.5683350806949892, class0
1.724293368834197, 0.13760518354826246, class2
1.9174955718051254, 3.7546716755760103, class0
0.5784549849315652, 0.8790657766977839, class1
-1.0852256339989754, 1.1331478574151048, class2
-0.4762140328515342, -0.39714362455217456, class2
0.25520398858518756, 0.8167102415437162, class0
1.3043001929689875, 1.1794923655232683, class2
1.0442384820611652, 3.510023317276842, class0
0.5818351253579038, -0.1444862729287326, class2
1.4220251095092835, 1.8515735511364504, class0
0.6160187210947371, 2.200960540156146, class2
1.6320738144628852, 3.997225915801814, class1
2.842425503476105, 2.7319148382576137, class1
-0.8831069711172597, -1.2012221656402173, class2
2.9057157991813027, 4.309882475914082, class0
-0.08488567530201535, 2.0223941909175966, class1
0.5629665052927071, -1.2306834173837498, class2
0.2974785976055375, 1.380648956098215, class2
1.0703101802908286, 2.0708757858831786, class1
-1.5646654801493827, -2.3488689781812337, class2
0.43324576244250057, 1.8504140672731266, class1
-1.6206619025806837, 0.11874987087750793, class2
3.400449563135004, -1.6120710769683255, class0
0.9780043365065357, 2.8836129790278284, class2
1.0148513981517984, 2.6210626942669433, class0
0.1928562993800897, 1.776538659518787, class1
0.9719966612828544, 4.509170934001212, class1
1.4488884348295852, 3.689029523310895, class1
1.206322536039329, 2.5285543244757345, class0
0.825153583991289, 3.3146893620674565, class1
-0.5663766557877887, -1.5073203125211951, class2
3.001169125235988, 3.9209650069455253, class1
1.6685412808478157, 2.4616005837311956, class1
-0.7183470155961481, 1.9825417172340662, class1
0.6627205952642292, 1.852095203710549, class2
0.11736780397634455, -1.3549102626095872, class2
0.7591394130811007, 0.16144468616573884, class2
-1.9894821925386115, 2.0858665668823555, class2
1.335668839768346, -1.9426433747783995, class2
1.054298296566383, 2.054591207756542, class1
1.3087773222909016, 0.048705534496872704, class0
1.9576674101916043, 3.7402490414381417, class1
2.2493902859541595, 1.8344517650829262, class0
2.5525981758891265, 1.8129451019965583, class0
1.18288365661329, 5.170246981305199, class1
1.4760703548634624, 2.5198736771940604, class1
-0.1118136772121667, 2.0135098549124995, class1
0.7649437992570292, 2.7823317025383334, class0
0.6849728905250878, -0.6530637806279219, class0
1.5522422964986793, 2.2230008269304404, class0
-0.7380015706223388, 1.3456692163533752, class2
-1.0821880360388412, 0.7232177650351465, class2
0.23485307490332064, 1.487580074061957, class2
-0.23440144932546508, -0.4583678213921522, class2
0.213144573814263, 4.901078681233373, class1
0.42432838687259755, -2.141727861150609, class2
-1.0208594167486875, 2.577514887736675, class1
1.8303069366541846, 1.7181406084563333, class1
1.6394121305539893, 1.9057510470218866, class1
-0.15344954411018735, 1.0066890938646886, class0
1.1637326515686581, -1.28437396317642, class2
0.9364414345494417, 1.232910493931127, class1
2.2177051599401665, 3.818769624179673, class1
1.7615893816790973, 0.9537892086623001, class2
1.8227366262564582, -0.8230171298765004, class0
1.2707998279575572, -0.9501641595762875, class0
1.5733964030241363, 2.841669901224054, class0
0.6791105902284711, -0.07985577409817775, class2
-0.941029867451996, -0.35129438905773774, class0
2.1172800191434806, 2.5462643815439194, class1
-0.3502239217962271, 2.9735146687092686, class1
-0.1260590644289067, 3.1485698487359466, class1
-0.7815141846003063, 0.8864101200030055, class2
-0.9229765609381304, -1.7636584459294409, class2
0.05713111848818414, -0.4433211535476676, class2
0.025674694330821063, -0.35398338858786244, class2
0.08867049383098624, 3.6367530813770643, class1
0.3303497354988033, -0.8773218301557606, class2
2.4880555111524885, 1.852271201845444, class0
1.5866633536752492, 0.41556878792501334, class1
-0.21024438847220603, -1.453409022127059, class2
-0.9235617438803065, -1.3126822354906469, class2
1.9438505572667086, -1.3427340375824814, class2
1.1119677420932534, -3.385769701495934, class2
1.6425753274939439, 1.868660939124101, class1
-0.01795534081191108, 1.3158693046647192, class2
-1.438734258066378, -1.1425455400069306, class2
2.3873348803348686, -0.32442738779206076, class0
0.5446292571797413, 3.4135895846880793, class0
1.7302510978038332, 3.340396808948182, class0
1.3239084051850982, 4.900815337431826, class1
-0.4883794660218475, -2.3585506977371726, class0
0.6081008589230904, 3.5499083449251505, class1
-0.44535696309287565, 1.957323884343729, class1
0.3868569108751048, 1.4130918192455568, class0
2.8366965545198837, 3.689804863097264, class0
-1.0222687320177999, 2.213624289632593, class2
1.4660569842138846, 2.5879013146896943, class0
1.7254971422073322, 1.7984729735082554, class0
1.6747025048891295, 0.010705662775140012, class0
2.412667879183959, 0.7624019659138039, class0
-0.04989902799536278, 0.0672919173472987, class2
0.3845622661905187, 2.165131877583527, class1
2.323696895506467, -0.33119657853002893, class0
0.8552288621479076, -1.7654104874624117, class0
-0.8677609915609791, -1.1701150984464184, class0
0.3379248491803205, 4.179704586082321, class1
0.02507182805156795, -0.8723081616105074, class0
0.0030291588531428104, -0.25251611532730306, class2
2.3119798641386584, 2.205051335766932, class1
0.4912264031777236, -0.7424927573220637, class2
1.0850555922019478, 1.0889730303481542, class2
0.31822062652313904, 1.4144062506042745, class2
-1.3895606736541755, 0.9995539924779333, class2
2.419637232777449, -0.2085295619845478, class2
1.6689852551106563, 0.9498365000511636, class0
1.7442147410016873, 3.4883369601988514, class1
0.9092497248128331, 3.1263083784198087, class0
2.6361972410930754, 0.35814117192916406, class0
-0.3322441525091959, 1.034978097824168, class2
2.245991468374843, 3.46414137501764, class0
1.1623751099473343, -0.9936771526711745, class2
0.8722257349587295, 2.960608003920897, class1
2.1827775942231096, 4.3629412940819, class1
2.1803304632114333, 1.5583218604612132, class0
1.2577337074820472, -1.00315801616308, class0
1.495036028895985, 2.7434976354821754, class1
-1.0750664574101965, -2.2538231687013295, class2
-0.553884944217966, 1.4132611059497733, class2
-0.8801802970691517, -0.4423813070843782, class2
1.3599369752895454, 2.729628420375905, class1
0.45176957771112436, 1.2503296945944231, class2
1.5587558527089287, -1.1906685014911906, class2
0.12532806214089826, -0.14833588953868004, class2
-1.336039482828277, -0.1866434796780802, class2
1.099025801327182, 3.552792796620955, class1
-0.6047938341935928, 2.499235279585432, class2
-0.3236008467543892, 2.0577860304164615, class0
0.5794627906053857, 0.19181272956068499, class1
3.7089229991138035, 4.437812754980319, class1
-0.5073123277402697, 2.8582435316341273, class1
1.9782644991187657, 5.454117367339776, class0
-1.7016614191205086, -0.5666246152328334, class2
1.7503422962622828, 2.902802664601706, class0
2.4577898468901784, 3.096346222587122, class1
0.2741734034109585, 1.242908266575656, class2
0.037298563280466046, 1.2345347859767568, class0
1.2791624427018768, -0.779432433085865, class2
-0.04243766336000378, 0.09752766730975687, class2
0.833227810632557, -2.8883162926997823, class0
-0.4099731153455994, 1.304658334118133, class2
0.8418991348998176, 4.311516229822039, class1
0.18765371306838413, 2.707396149032411, class1
1.875529914627047, 0.46166203999328004, class0
0.2943677923851462, -1.235003268155932, class2
2.220988809202943, 2.835122753833515, class0
-1.0125781641909062, -1.2364453827646917, class2
0.4072426055385871, -0.30574944409757376, class2
0.7004283194550021, 1.9853378935854784, class1
-2.2302774553866955, 1.0172157991356874, class2
0.7834212030409314, 0.27813871981244054, class2
0.03406583119886048, 0.16593261073312388, class2
-1.9598200449982475, -1.506349123355732, class2
0.15742891106809098, 2.070214374568508, class1
1.8781443309762595, -0.11864106592778245, class2
1.4560857253765038, 2.8324411369595546, class1
0.9038848072032959, 0.061019202822490626, class1
-0.36287262538958925, 1.6520370559601047, class0
-0.8876418677284355, 0.8426395460803275, class1
-1.2497832848060915, -1.2309068086006503, class2
-2.088979186396924, -1.4502646807402146, class0
0.40213921158192395, -1.2709440313953329, class0
0.3678817123562735, 4.300842217886741, class1
-1.4908177583308708, -0.8035576061596774, class2
1.324394569416921, -2.4555826316348437, class0
2.122759899045633, 3.271536826732945, class1
1.1446715946489825, 0.004197441730435684, class2
0.12400412062565125, 2.7593183393574665, class1
-0.18059750725814872, 2.234606594948137, class1
2.951437533334076, 1.515265902045137, class0
2.3735284446666225, 2.9296832657528573, class1
0.05327797806401918, -0.9206343798192178, class2
1.4082354415189988, 6.0199655411656385, class1
0.6022602764196524, -0.5510426004353335, class2
0.5360259801091085, 2.5821873568941736, class1
0.33912045814503095, 6.395243648826926, class1
-0.26346825795893897, -0.8209169614755247, class0
2.4809634389813207, 0.8508499284256932, class1
0.48631114247852714, 4.299409478733618, class1
0.3861148503698978, 1.7975090634105961, class0
-0.33786553867802527, -1.212991003885133, class2
1.2057806647491758, 2.8365285735205568, class0
2.4288715777666217, 2.595455536296114, class1
1.847936924207846, 2.1322047915571734, class0
0.5799676091014117, 0.8284234706520911, class2
-1.7831856082603883, -1.4046799027329182, class2
1.820927161469938, -1.829224934958257, class2
2.548505687438982, 2.3496600671283563, class1
0.249978530418027, -1.4055763145829065, class2
2.0458035561803123, 0.08028923188289597, class0
0.2994295686587347, 3.249683097793204, class1
3.1295915816991555, 2.1828101762909347, class0
2.2910427697742275, 1.8351132893534352, class0
2.1070912540159514, 2.1577385853016766, class1
0.23051802413399064, -0.5153211330193247, class2
1.5314674457848332, -1.1185141171777158, class0
0.28394538869240116, 0.9635771100198522, class2
0.10697539694571134, 2.9801621654378327, class0
2.6461777307539114, 3.05272938149954, class0
0.9018426747786852, -0.024179736242991322, class2
2.289927538662298, 3.561992425200333, class1
2.6662671665687707, 3.69761055313458, class1
2.378953395820277, 1.8620036126433337, class0
0.14460719371214206, 1.6355939882747514, class1
1.3054576140498988, -0.10534271217293774, class2
2.3199344262490804, 2.9260891739509436, class0
1.879210554382035, 0.02816734628356403, class1
2.09280479851327, 2.7028068956345166, class1
0.5462185412978957, -0.4267619866949945, class2
1.338216065387549, 2.9322654451249788, class0
2.101047441657259, 2.698320273609327, class1
1.082514932510125, 1.7434150411955744, class1
-1.0599704625671, -0.8818738024352143, class2
0.3251501021883697, 1.269941465834365, class0
0.914055673487679, 1.8987450406368487, class1
-0.8961160473453303, 0.7925175537121794, class1
1.1031232761962668, -0.968446727045502, class2
1.0360216179880364, 3.2420537775501956, class0
0.5405198771089841, 3.1107049576416426, class2
-1.1164070631999827, 1.078299649077531, class1
1.7014877186115058, 5.337758951966883, class1
-0.6624096881610743, 0.06346838935647026, class2
0.8834091415260823, 0.2689526201830138, class0
1.4916670153614868, 3.436474866345137, class0
-0.16244362541426507, 0.44862635905376613, class0
1.4969864505520496, 4.961995670866441, class1
0.5949451202892005, 4.394329093639164, class1
2.103255531712441, 0.26316781138405293, class0
0.6997339484311278, -0.6971650606442021, class0
1.6701485095949826, -0.13908989929960291, class2
1.024036497039973, 4.047644655841143, class1
0.15294570994791867, 0.37570740495779, class2
0.012465373619686082, -0.2693433739844855, class2
-0.2834264808211193, -1.9401839864609738, class2
0.6191176897880972, -0.3165054097088029, class2
-2.7605922251446695, 1.6848467091968296, class2
1.8536319296847825, 2.3820711580974736, class0
0.7170161000301587, 1.3924528871347086, class0
1.0162341465580744, 1.9204097438940162, class0
2.302407642617789, 3.8357760702967427, class1
0.5525729899856646, 1.0437258857230969, class1
-0.6545354352287917, 0.8879529615059591, class2
0.910219296816988, 0.9792581067148265, class1
-0.46068166927474546, -0.10308426479954474, class2
0.20357791099824174, 2.314652568976322, class1
0.6800580418737412, 4.0143173895163695, class1
1.3303377282888103, -4.249368698644145, class2
-1.094406364539984, -0.47645794655093054, class2
-1.6062180887924797, 0.34322638971992053, class1
0.8011912909975187, 1.2145183573275502, class1
-0.27397590198075383, 3.1476832506852053, class0
1.0394767835862326, 1.929661620068757, class2
0.7635641506834517, 1.3533936285467956, class0
-1.7765333022429528, 1.1330863247496392, class2
0.9762426432826206, 0.5426354944396219, class2
0.6022456147584888, 0.5883203035717268, class2
1.8640143867746264, 0.7880519088015432, class2
-0.5758797865857753, 0.5183702649550571, class2
0.8163328503408626, -1.7036055353989172, class2
1.6844147676204273, 2.8029291413887574, class1
