@relation 'vowel_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
0.04981691175146056, 0.011420684175435333, -0.29458279221825134, -0.0279400818935073, 0.2538952550961443, 0.0677250532711273, 0.36993566544946765, -0.029964457033065356, -1.5617024683255767, -0.3999166727683972, -0.7061358911312053, -2.2913657828588376, class0
0.0374981917876173, -0.1471306384039734, -0.5529116038795787, 0.10354517161057833, 0.16035817853808243, 0.5517775315050903, 0.18313534368427462, -0.05153704006396964, -1.048679318861235, -0.06295993814210524, -0.16326472751301693, -1.353729689949314, class1
0.08707410499251686, -0.5015678985022368, -0.3847630381515105, -0.4760609769077598, 0.09360495948423275, 0.33617475796619256, 0.2751544924434866, -0.2750777286049586, 0.21246465723327987, 0.8290664330792796, -1.2616499756823873, -1.2920353021842375, class2
-0.019807918074606384, -0.338189428016193, -0.4491816386301272, 0.4429766783287532, 0.516213543389432, 0.14120539629508716, -0.3998796276535741, -0.36471759336740495, 0.23374066108329825, 0.9829522934947831, -1.3064315057121885, -0.4086760774802332, class3
0.034856833985892094, -0.24434100372513234, -0.3309641437267057, 9.417939357997986E-4, -0.11281372127983384, -0.22442759604881524, -0.6191164513644716, -1.1519668343437892, -0.10256497691307373, 0.19152278379190613, -1.3946571565177337, 0.6361088782310271, class4
0.06355003290609519, -0.3640631004398089, -0.5325961561061467, -0.13593472955395464, -0.007578863901739799, 0.2948205213980279, 0.20799649236774537, -0.17607218345661685, 0.22235346586409904, 0.7095574446556605, -1.1249592657935594, 0.456406880598003, class5
0.03670952773713767, -0.3224604513763807, -0.3885455413927604, 0.11549514978722089, 0.07501975217436677, -0.07233956773483285, 0.27398334389346546, 0.26715117456665854, -0.48225569070200147, 0.34181365991153506, -1.1031861808609906, 1.2258992396331552, class6
0.07353514427558157, 0.031069504894046314, -0.21981895246762032, -0.19580016451039245, 0.08762846008629314, -0.24478694678434226, -0.40838763957847757, -0.14154842136287468, -0.48951266250691045, 1.044730554254557, 0.09131607134076501, 2.329196992748792, class7
0.01099947885492775, -0.35819404582120756, 0.08073211347052935, 0.22482083086333676, -0.29179781786448433, -0.40916174679028666, -0.193733555831106, 0.0437573146285527, -1.1991631021444675, 0.1980343433258281, -0.38177740211292255, 1.1385544315286817, class8
0.01530296645709002, -0.01805301342134483, 0.07737279030970137, 0.23134291294472775, -0.20931556445416066, -0.6664110136250639, -0.6492902679422691, -0.08827804906418264, -1.2603539981621237, 0.5179611533197996, 0.7842127156974692, 1.425734432407695, class9
0.06751467113487139, -0.30808749162520666, -0.543564780464287, -0.193767995830948, 0.1166222137100597, 0.009249538459846995, 0.22641612405396117, 0.1133295539040593, -0.8148689789164061, -0.03599990149456527, -0.29769281531698877, 0.03627270493429326, class10
0.05799530069824726, 0.01894070572025368, -0.3007747522425483, -0.08383446942460285, 0.20463385277007132, 0.03385364496454274, 0.5885979549047637, -0.066572664544687, -1.5305020978361796, -0.41846141809143056, -0.9062642026316239, -2.3209139425740304, class0
0.022942417493316852, -0.14894151910792552, -0.4597214208760988, 0.2014366798554132, 0.3007938870557232, 0.5368555223829897, -0.09092679077944266, 0.07528259363614481, -1.1849907994332325, -0.03234118355267178, -0.1916346396409473, -1.239575523319314, class1
0.09380531162035027, -0.5005567168853334, -0.3514389713454612, -0.5326559088770084, 0.09705321201720107, 0.39156813873219604, 0.25614176159573054, -0.2392936598077472, 0.21002899069327424, 0.8686439706792871, -1.3061930166599114, -1.3169782874512814, class2
-0.012742341992546227, -0.2659736696699091, -0.48321963398447587, 0.4105355813657854, 0.6138931323508685, 0.1850892560273746, -0.5614580498717014, -0.2603541598965657, 0.3127951259833147, 1.019304397307903, -1.2533557207400639, -0.4379817158210233, class3
0.007617397458653221, -0.3323925108876186, -0.23508456059073146, 0.18926628561635359, -0.13956627337095265, -0.2815718439462938, -0.3794624373313789, -1.1363419059412505, -0.2673245621250872, 0.31857131020530893, -1.407547043290813, 0.6264477068508183, class4
0.06711106443512144, -0.348599117755737, -0.5937919776538982, -0.13419238504008357, -0.0924452177834677, 0.34183423686669634, 0.42824973851514947, -0.1691480774063086, 0.26499801687936475, 0.7208732909699912, -1.0135665402021872, 0.3777390444792352, class5
0.038631146703960825, -0.2812885051661077, -0.3945630959122835, 0.12083414254629579, -0.03711965999568273, -0.02759106738923578, 0.080676950867554, 0.05670848780757967, -0.47315057270262795, 0.09737408888352869, -1.288121430123226, 1.2350794007493047, class6
0.04485736813380078, 0.0012880159612658273, -0.07806580874016891, 0.02451491013895385, 0.03535958982075764, -0.24476519828025678, -0.1772100294513051, -0.24826585383100586, -0.8181219949661747, 1.0220237549339968, -0.21390009411909616, 2.4605672444343285, class7
0.020761408174340534, -0.3977115529988159, 0.0031650434809678413, 0.19173054983663976, -0.5694396540750737, 0.015717787815043238, 0.05648158344927093, -0.1988469265065193, -1.3540448409105204, -0.10110730108635053, -0.5234859889904884, 1.236547589215924, class8
-0.008495879690169785, -0.19018606643094657, 0.21543238607870122, 0.42454022937356584, -0.5413923504376202, -0.3654344936293129, 0.09518611761319407, -0.1442555611226287, -1.650786759206984, 0.5607640170173873, 0.6213396806858312, 1.4833483142547492, class9
0.058460429417286394, -0.2747978926188253, -0.47953942021190565, -0.09054223772840593, 0.05650766647653888, -0.09589329472591818, 0.18085673016209142, 0.2488978472549651, -0.7969635355080167, -0.04161561626559638, -0.30346657146491535, 0.018054867221265595, class10
0.05667811348540558, 0.014946544765010977, -0.2920963130734211, -0.06981622762096698, 0.17175273977415342, 0.07070721662869217, 0.574266544667662, -0.08183982493117842, -1.503135385910067, -0.40448821900354015, -0.9063747918628171, -2.3693228144110163, class0
0.02153540135370939, -0.17506147261703797, -0.43297346234513356, 0.2208797501160173, 0.2333632137779375, 0.4880142674606136, -0.0939894341098973, 0.17440491498341312, -1.2417827405318818, -0.10330040494752044, -0.12576607704072382, -1.0972012000439135, class1
0.09062839239990558, -0.46547836457475766, -0.2904005787045771, -0.47911617767648085, 0.10070013441764508, 0.4594489141920519, -0.017097515083384453, -0.07974735611306877, 0.2769997342342819, 0.8964608599766597, -1.3216625522705459, -1.317945579461586, class2
-0.01893784997180598, -0.3103231198634464, -0.420355779559166, 0.4293225022762128, 0.6526652383451355, 0.21850980710639595, -0.45854541631722734, -0.24100812601792987, 0.23182245246792427, 1.1690940004778332, -1.2422470535910903, -0.5310133124668646, class3
0.012299329127767504, -0.3301296020444513, -0.18255003091798, 0.12935347451489612, -0.1644426495519242, -0.3615291680869062, -0.5231900984886256, -1.20408583370118, -0.2799091149160461, 0.2807968324639963, -1.3931697000951648, 0.5715219962236656, class4
0.06095550737098152, -0.31480523286425943, -0.5736094289367991, -0.0734317446602418, -0.08531292555684014, 0.3518989770141658, 0.44519082685434147, -0.14954114874352867, 0.2180544703755505, 0.7578152568226877, -0.9600503725514276, 0.2790190199361074, class5
0.050489440334265806, -0.23221560018290296, -0.4506309233919389, 0.08976727776975058, -0.3946060479937443, 0.037519090416685635, 0.0678698821071759, -0.23151281291202297, -0.39311926512693696, -0.3026543389033273, -1.4266975644046451, 1.2092930772266803, class6
0.014832037244350452, -0.12308713748210728, -0.17834958624520847, 0.2642334684864551, 0.0017496092879992625, -0.3074969287699071, 0.5185851065696044, -0.2681894196829833, -1.0259018474202986, 0.8875210945294216, -0.3931467263052608, 2.418417918611066, class7
0.029088408701937164, -0.3434111691333707, -0.09285214037841907, 0.16150903906987124, -0.6903026317972605, 0.2619601524605122, 0.012629007119477703, -0.4818533983236654, -1.4028364690190374, -0.3500833065275587, -0.573530098012532, 1.255673986799729, class8
-0.021992069063102835, -0.20701062602101888, 0.1451098781658361, 0.5336663480647194, -0.49419436818899065, -0.367120213026632, 0.16014357565392895, -0.20927694188109686, -1.6711413822973034, 0.5330846298345846, 0.6221458152360787, 1.6164389039711213, class9
0.04153890550905923, -0.28284549122721997, -0.445045900252393, 0.039883150569985384, -0.014965821895589565, -0.19963513170232328, 0.1097174965383599, 0.12304307856750803, -0.8416550903248438, -0.12873681536694329, -0.31569382067172747, 0.02966479054951578, class10
0.04291629571946497, -0.011271951716467124, -0.2905715052939822, 0.03866256903370266, 0.18539458345947302, 0.07467639609856269, 0.5363827975304238, -0.06241470523118814, -1.5523769708300503, -0.43996382725641, -0.8900708997712021, -2.3695913797168227, class0
0.02170412191474671, -0.15675407163274713, -0.48165016507803554, 0.2371320056186574, 0.14887011658385693, 0.36479768342000934, 0.02462671034796335, 0.12148316931829001, -1.2211111441115368, -0.17698169762322696, -0.02505650258190545, -0.9976131620204881, class1
0.08157543113652661, -0.44797914911002695, -0.257515532478384, -0.4076955000074822, 0.1702060305552103, 0.47573613949364446, -0.09562701572906894, -0.045854030677757285, 0.22881519739807843, 0.9405424061758634, -1.3506860953804276, -1.3436072253993467, class2
-0.0032290034791728345, -0.3175976852093552, -0.4872495239376117, 0.29237895546401066, 0.7535171190271728, 0.23203551378495035, -0.531233113781353, -0.17203716602915134, 0.3370811289560184, 1.1726502773202248, -1.2342667223081694, -0.5340121998860324, class3
0.007394738509965729, -0.3609980043598558, -0.10686902072047773, 0.18773223446458445, -0.321861197350213, -0.3783487223085712, -0.29818280913538253, -1.113637749975668, -0.32327933953120364, 0.30617705913372395, -1.4272328452899745, 0.5353540400710025, class4
0.053125014758577005, -0.30884394709673674, -0.48793256079562375, -0.015014239197541107, -0.09376377129546724, 0.276179200430545, 0.31270560977493705, -0.08706777136416402, 0.1140572694148503, 0.687889695735723, -0.9814160849713444, 0.19087926422364054, class5
0.06752611230873332, -0.2245707106271989, -0.588840135477516, -0.06090808495901173, -0.20854507631214397, 0.25656408512990736, 0.08214737364349328, -0.286168091450156, -0.35751521482856485, -0.2535506744380355, -1.41556882515957, 1.2210459914317735, class6
0.017787642930812943, -0.11013407631075939, -0.16887359867608018, 0.24000967460414674, 0.028016751858547212, -0.3040063554326312, 0.31394081940319457, -0.24120008895007755, -0.9561020804049207, 0.9099786460779282, -0.35132292538182797, 2.50945400415664, class7
0.04015892731340573, -0.17422517148338765, -0.09756752771250346, 0.09172853093337091, -0.5057480180551105, 0.27774067385185947, -0.702075483131491, -0.4944097332450225, -1.295857975496452, -0.3918151236395574, -0.4724779195989439, 1.3067953606730385, class8
-0.0018169612620034551, -0.03999324277694555, -0.07282030887235012, 0.3578763075773454, -0.05291626728741889, -0.6573513622602055, -0.5851493743692715, -0.18547052090936844, -1.2737629948572067, 0.5147865595212724, 0.8746989359186467, 1.6114670286172392, class9
0.03034452567385383, -0.262547261042543, -0.39575837622427545, 0.13348167100787686, -0.0851652793925976, -0.28978010913759933, 0.07575587827189041, 0.05507118913782379, -0.8549005792078054, -0.11451094705643457, -0.2586159919698829, 0.012968288775002508, class10
0.0270190111369924, -0.042141321978837895, -0.25078590808557194, 0.15603731488181657, 0.1888742988494621, 0.09669998548498973, 0.40612508723245466, -0.06288419683719437, -1.6266591377658477, -0.45431938023220536, -0.8453271142263897, -2.332550596733966, class0
0.02004187632178194, -0.1484187895980552, -0.6490026224831013, 0.26986057167930716, 0.09312011184381691, 0.37371243592113296, 0.1973718191497597, -0.06325614902932064, -1.1794516693525723, -0.27755051229541244, 0.16685608887956435, -0.8710751082522116, class1
0.08835285585909845, -0.4364654282757612, -0.23541055867582544, -0.47575825474576106, 0.15967073879091304, 0.4647464149055663, -0.08438024343247758, -0.1051244706090476, 0.1821151973290357, 0.9446433916762573, -1.3127940367518862, -1.4261372755181814, class2
0.005132769530441637, -0.31083905281919355, -0.5312545533431223, 0.23421141791925507, 0.7501159528229541, 0.17430576179728058, -0.526979291287593, -0.14190786244838827, 0.3960411325662203, 1.0960982984136747, -1.2574123110265754, -0.48497182937422334, class3
0.01917705318315264, -0.3244349787664575, -0.1950605550870447, 0.11371760226350583, -0.07251436130827907, -0.36107291898435634, -0.3881170937916324, -0.7682961551512797, -0.24081126332485442, 0.34550546699635254, -1.4221309299968166, 0.578863755801169, class4
0.06335799118123821, -0.3169564577185201, -0.4176309874824123, -0.1125106075331088, -0.12072946905905159, 0.23656259600620602, 0.09853153608631161, -0.03666729289214095, 0.004390380731852939, 0.5150996395648731, -0.9961690688232165, 0.13938152323365688, class5
0.06101922496214726, -0.2562042377522803, -0.5592319882637802, -0.03589495775951876, -0.2599603485483949, 0.14465053240729617, 0.004982130478510732, -0.40196708126696296, -0.3839271347383757, -0.33833608664704073, -1.3930595266711636, 1.1124410753062526, class6
0.03288492317271202, -0.1283711703593729, -0.06595427717634722, 0.1105467836830732, -0.12248960251724877, -0.19183996157816993, 0.24220115145940962, -0.26469691034358356, -0.8941364582185192, 1.068560248595552, -0.24191785389793025, 2.5909301275425554, class7
0.04158893886345388, -0.06088391311131755, -0.2458772145662721, 0.161750600385443, -0.674468650518781, 0.2199293998951189, -1.0181161574343258, -0.6070338507022924, -1.0418177918672025, -0.6786735538030765, -0.26427836792191955, 1.368515871185115, class8
0.02615210997301095, 0.006483517935661739, -0.18553279783620036, 0.15860334316239424, -0.08113824796071747, -0.6357395113539662, -0.7645899377913423, -0.18510856848444027, -1.060632218465603, 0.40508865919406717, 0.9845712453818479, 1.692469531576487, class9
0.03097584062483862, -0.2214812943540794, -0.4672901104260751, 0.16876574112144177, -0.19077362267828196, -0.20812160149708625, 0.023454150388273573, -0.07352127483107194, -0.825540738856794, -0.3010642293628004, -0.2797886229764459, 0.09382445031849736, class10
0.024351903707070348, -0.041841401460354616, -0.28787419232002737, 0.17903636954344682, 0.18515259731487888, 0.14641594643406228, 0.35663955850795803, -0.12517458057881697, -1.650745586031281, -0.5063585968939911, -0.7658658872429963, -2.3037839523697183, class0
0.02325633129735201, -0.13242240901808222, -0.8556566408519898, 0.2699259354115324, 0.13397377767612514, 0.455224781681286, 0.05042697329839779, -0.1720896922350594, -1.0787491980648494, -0.47236070002993047, 0.31232693407482703, -0.5650067638499104, class1
0.0851349775621284, -0.4148360922164665, -0.2448070242098594, -0.4732607869124168, 0.23874017716839255, 0.3753950580768051, 0.020222561026916254, -0.21994516487923582, 0.023907199035828372, 0.919342536369873, -1.3039709237429309, -1.4208593614145355, class2
-0.00158112433817785, -0.3565360252646904, -0.47491875305774156, 0.2887488991637862, 0.5865079643609592, 0.12165517439508933, -0.24847582484284575, -0.16733804645342745, 0.27522990905547207, 1.0544953756375732, -1.2602023488490233, -0.5478213347093231, class3
0.0019653289732085525, -0.4179818128713293, -0.14805683254800284, 0.24240213121863752, -0.10571381344175566, -0.30557937672224367, -0.0635395361210908, -0.6243654386905249, -0.46950529245433376, 0.3836836728538877, -1.367496889503986, 0.5497528703151462, class4
0.06721670580603237, -0.2627523418991159, -0.5359114274836881, -0.13033043940377823, -0.17240345000731377, 0.24592446100542806, 0.002414084593587551, -0.29679352332420533, -0.19067689684966502, 0.08483373468488875, -0.8987506970383734, 0.09344954281658978, class5
