@relation 'waveform-5000_rp_15'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric

@attribute Classes {class0,class1,class2}

@data
2.3076810666045864, 3.4375889400166355, -2.5973136814157582, -0.6803177589891081, -0.20602492176258186, 0.1828908802949997, -0.07368785988344745, -0.20230211221643674, 0.09175086116582175, 0.26129636993190863, 0.29570194899273294, -3.1353918381637054, 1.7168357278572421, 0.0312134389071477, 1.7103122582529642, class1
1.731789815713418, -1.204413676112391, -0.30712898740099764, -2.757048429605625, -0.5763626669416229, -1.4327630866365335, 0.7884409277634011, 3.329336973316741, -0.4462859186100825, -1.3279672851644921, -2.0161031265739933, 0.47301386898174924, 1.2839042913239183, 0.37821455211005134, 3.842686329400478, class1
1.1370398242170907, 1.5940394097537345, -0.2683237162597189, -0.9194207436859904, 0.08007560530933056, 0.4973554508936503, 0.27968818297421266, 2.8466693310253435, 1.399190818737448, -2.654304061955811, 0.855314176915259, -0.058303219162680324, 1.923473163731723, 0.05690830084284207, 3.6351368605551646, class1
3.945718469730667, 3.9537297750849536, -2.204001214378832, 0.6784791750471808, 0.9674153240140603, 1.4545064978350222, 0.5697500361974849, 1.6302304685658637, 0.7603798958731594, 0.5670331305449858, 0.4397309926422882, -1.2440722296420312, 1.3389898043564927, -0.6531741291607007, -1.3617530759043586, class0
2.268302533075353, -0.6876539753808153, -1.8517864341084218, -3.1135383962275758, -1.2443882058843523, -0.046283613515266664, 1.7594522631146445, 1.68390945216675, 0.8582065184847617, 0.07835248863363029, -1.4852991220394316, -1.144205739084011, 2.163095785728609, 0.7756861396873485, 3.4437746839254677, class2
3.6489833625019945, 5.118298047739352, 0.6023431885864958, -0.9986687598877201, -2.755207336041361, 1.0836648440572896, 1.6082031142441697, 1.1534577845824365, 0.3002991646251305, -0.6850673827513825, 1.5766836830929616, 0.3248490662518617, 0.8025433859046884, 0.032911249696643524, -0.218849025499733, class0
3.330144937653466, -2.334199253428903, -2.7755028325432054, -0.6624881046779807, -0.11991157561658389, -2.0356328069541005, 0.5955864984881108, 1.662182363261826, -0.8826284304590651, -0.3457361737409317, -0.7764091865285494, -0.09677278903839731, 0.9854399048397179, 0.6255222820553863, 4.655783837811861, class1
1.549423033385992, -0.14584294931830524, -2.467810704913558, -3.561462814337748, -0.9514655645245843, -0.05647626805903233, 0.32350318193311833, 4.139854671769854, 0.055905493461944344, -0.11944814033193575, -1.7135000388829742, 1.2938983478160857, 2.1385353709604003, 0.42101059214256564, 5.292181716840192, class1
2.3959605674916706, -1.0663622932447443, -0.002314274666377795, -5.816874845978788, -1.0413007393546692, 1.504515090520756, 0.23246882644421693, 3.376874477232923, 0.7447755197471463, 0.6481742166990831, -2.932804323578658, -2.5652855213340557, 1.1673920217669258, 2.881598641149994, 5.222033700401708, class2
4.100241592702829, -1.3790122539568723, 0.9117159953256986, -4.078804703348729, -1.8341505507184839, -0.10833398462315921, 2.258503660281078, 3.131554402342483, 0.7772804759743446, -0.08028707776342094, -1.7703461644393756, 2.197983269079063, 1.9877090775396131, 1.8420919418577206, 4.753594494491614, class2
2.2521287083572554, 1.174237105145957, -0.6753781743948423, -3.92955847529071, -0.8411703666621563, -1.528905956584117, 0.6256459898653117, 1.5374127485669513, -0.03755266961763365, -0.5979861949050687, -2.1534904891111015, -0.6398523176613283, -0.7442508301244558, 1.8303717076258472, 3.4973790588198557, class2
1.9267654648786836, 0.07724790639533613, -1.1472400540115089, -3.740273773507175, 0.17490046272566484, -3.2708823904032807, 0.36833629567065584, 2.60552915333723, 0.9106723090444149, 0.165351083506205, -1.3208520385427447, -1.2808442467293542, 0.7643864018808187, 1.6888027934873666, 3.6978748966416912, class1
3.4952407416689497, -1.7009674493834512, -0.9497517559899512, -3.64074799316353, 0.6086453957456875, -1.3921817063357433, 3.203823205546611, 2.9572774370136017, -0.899190105835266, -1.3026925073993831, -1.6795414605573502, 1.1250703635131665, 1.3844464364248166, -0.5871809853349058, 4.172317374318393, class2
2.957872906784682, -1.0716783717955864, -3.1471817609064296, -3.9679242428927934, -1.384546793196785, 1.6127383499063517, 0.6897150950265032, 1.3316522229615566, -1.253196137533246, -1.685145277872309, -1.165888568925324, 0.3600657730577598, 0.9913691295799716, 0.3899281510847457, 3.734732781312116, class2
2.846297774106996, -0.018060127580727905, 1.634040603418905, -3.1962877334001094, -1.0707074672305725, 0.6201581326523733, 3.1442662076985526, 0.4472876478571422, 0.09121807875969501, -1.8082399870235104, -0.01661651569436938, 1.2614867255431605, 0.26679075776091815, -1.550670538414147, 3.296228302757349, class0
2.7617881950313135, 1.6586324041428147, -1.0605856171374415, -4.132056826618067, -0.6716153809942524, -0.004357592301419577, 0.6655372244804914, 1.2443340118555841, -1.5241326575449765, -1.9310098468292598, -1.0582609671571912, -1.0535719923286195, 0.9642321428267923, -0.09492719538522762, 2.3782027489813267, class1
5.060447017015407, 0.6159414250223512, 1.157373300683138, -4.460899631564673, -0.611427411358582, 1.1861682354766983, 1.1097295930786828, 2.2279313611216085, 1.893729491735103, -1.0988891128369385, -0.7989137132247676, -0.34954124647466145, 1.4564668501009972, 1.3676292388930988, 3.0466804652294073, class0
4.493711725893915, 0.7967892083695594, 0.29916108436692807, -1.0274684916873134, -0.6207270479289979, -1.3765568132265797, 1.3432823090678634, 1.4179438065519276, -1.082269671974235, 0.5246233991734528, -2.0167608631777987, 1.6487109788225274, 2.0526595390411186, 1.8400376608603146, 1.3958215256270112, class1
3.295343449695337, -1.0321537481082816, 0.5726129873047772, -3.7690726481805252, -1.1683381301022435, 0.08620675599394417, 3.6224463658089148, 0.9280974493051307, -0.7957242227867332, 1.5454536372384216, -3.1006259308787705, -1.0051843391294777, 1.6086272709034892, 1.021377547890416, 3.1441313739379932, class0
3.9352809685774996, 1.8040489362340157, -0.5751611549173423, -1.9598662777145084, -2.037255630948647, -0.8379088633414172, -0.41480035627096784, 1.1493063383662643, 0.6066849997912851, 0.8318310565661683, 0.29659644455152334, 0.9092589011074987, -0.05014529247145958, 1.27674120176207, 2.057830874033316, class0
3.729727185341225, 3.9738748755865507, 1.4040412590618134, -1.5347898345619384, -0.3396225864079125, -0.29600226691187326, 0.5585475487997895, 2.410279288725203, 0.03521565815503035, 0.8368809028692377, -1.8559037492987347, -1.8440957697589295, 1.0430459446627791, 2.23554763395576, 0.9555431205378337, class0
2.7672672098747255, 5.941819136002221, -1.0811105896114517, 0.06258052127253344, -0.1998899876032022, -0.5400061892965392, 0.8399464536761959, 0.47383888164315047, 0.5837735897303269, -1.4582450879328253, -0.4154619266596229, -1.870706048209703, 0.22838480660984878, -1.999525346343577, 2.4741951951779146, class1
2.3895954538219946, 3.901339109220695, 1.0370783936055885, -4.127833100371352, -0.4155546743808233, 2.5455688846372633, 2.2087483070474407, -0.4710191004381461, 0.6624798972249922, -2.606550641237686, -1.0034213089043937, -1.321081437612572, -0.6986959977786694, -0.7133283388838089, 0.25742153122873, class0
3.0931189207948266, -0.01465414147379597, -0.6095143437213624, -3.2626759386617157, -1.8951953834208997, -1.3745986289147258, 1.946033166687203, 2.3089935751618165, -2.2288952531050077, -1.6084895632256953, -0.7474979428291715, -1.1390438548165274, 0.8915433339270233, 3.5787100239276053, 1.9861373181723347, class2
5.174659459059601, 0.6491115553374947, -1.151731462223057, -4.9794372747228755, -2.003440097656302, -1.428317728358782, 0.38594916478045316, 0.7453448554134474, -0.4547000015579831, 0.09061531256551741, -2.5817968030290257, 0.9920929846891481, 1.7568672916622345, 1.569845809447237, 3.6497672004848196, class2
2.9013200267316583, 1.1154493285643896, -0.982550347313408, -0.9211513815149356, -0.2527465147931136, 1.0191896743570046, 0.9947785868949318, 2.271948424371537, 0.12161600014612498, 1.0905872814001316, 1.2784795117002923, -1.5315595650632496, 0.4375017381633144, 0.703715617098907, 2.874546223112083, class1
3.510208509884162, 3.4330175744336735, -1.1728783816679638, -2.993692070571269, 0.4239145285889948, 1.6561590312105339, 1.3967616983526234, 0.8624741786110668, 1.168271582152906, 1.3905572562267672, -0.6899156347439157, -0.5804377942413828, 0.25327168023984337, -0.7070952340727816, -1.1237956661506359, class1
2.873151647626312, 1.21942649215773, -0.31620508248985835, -3.8113902061487828, -2.915618078367987, 0.7577273773393216, 0.9118183974905936, 2.3166644174001383, -2.106737682049241, -0.5319512408818275, 1.4158284648605635, 1.1158129510674393, 1.9867058181278492, 1.2637516745955812, 2.5417691410017498, class2
2.8709101380175586, -0.2584137506559536, -1.8201862499621886, -0.8214470774225641, -0.7286965339007021, 1.6681990493105638, 0.6758427807405025, 2.703064903820612, -1.0792664416053164, 0.08745278267854545, -0.3337344421840587, -1.6246873390659793, -0.2658613214550987, -1.3279227733378862, 1.6058340401054607, class1
2.266802945982809, 2.7358781099635974, -1.7321706620724795, -3.027796109298846, -0.6964487449223917, -1.4927575525139194, 0.7138147091291583, 0.5963940211140286, -0.4238429309643241, 0.4978201302757958, -0.8435454163821251, -0.4701510752567578, 0.1899071840509131, -0.47076256446476367, 2.5380370958436433, class1
3.5968204769132495, 1.219676232479622, 0.8001428696813039, -2.751367679865172, -1.190654875174471, 1.905769632473186, 2.773093174894727, 1.3471038045497092, -0.980409175526227, -0.8232675152524441, -1.3568282479799918, 0.2879711905220932, -0.06816742952870547, 2.1230452747072865, 2.3209129472800583, class0
2.654016040235384, 3.0797424479229756, -1.6838094120612486, -1.435358308522817, -0.8090610386167205, -1.045301863631726, 0.548627644557834, 1.7267321482534772, 0.2137419226101321, 0.21722936710251828, -3.1454920720710913, -0.2770393629909723, 1.7314174409978507, 1.125139624330966, 0.58217327986658, class1
2.7489401251396863, 0.915380940599133, -1.7327121644532095, -2.806025342103865, 1.1201846557099002, -0.8666396864521777, 1.9922298867838846, 2.6016096939789164, -7.667110986189288E-4, -1.5664415392139939, -2.0415232706575024, -0.04096136940469475, 2.0843779018179167, 0.05570369642630189, 1.7979444626813814, class1
4.881771101106622, 0.5570555488822718, -0.7237358038428334, -1.0609393506991973, -2.6856728669824013, 0.4817524184022243, -0.8090281260780787, 1.5958383004124033, 0.4642166485952192, 0.4619698406773997, -0.10588404632464296, -1.7381323835735434, -0.009375518988362025, 0.7385293199285757, 2.108901249786857, class0
3.702968865476083, 1.1397536803564936, 0.4882892336970565, -4.600310234013065, -0.095874180542978, 0.5571410754026043, 0.09768920364349704, 2.063304397688576, 0.6014309295044693, -0.7502379720315997, -2.761584601326421, 0.021947054275590905, 0.008069013202642202, 1.9414418452330313, 2.4105135798842166, class2
2.910053741427826, 0.7628138084890149, -0.36518625612621053, -2.016071245543788, -0.934812496560761, 0.9034748330018089, 1.0260690434880733, 1.3175854879676403, -1.8595482913823063, -1.0444832053730058, -1.664150479189621, -1.158488145460585, 0.18703996884270122, 0.925250339555452, 1.3086297106637794, class0
2.5990258613389674, -0.49988962475655396, 1.5256556499641103, -4.58294191588973, -2.9703852549879115, 1.1371417103299186, 1.456326239810834, 2.1120672829723177, -1.2918114231861062, 1.405642354767724, 0.8329901162234095, -0.3917648915945099, 2.579821482186434, 0.2103318573308115, 3.618138139156574, class2
2.8580901788172643, 1.5859920545668285, -1.6915219008439761, -2.1528560078012435, -0.3270498263785637, -0.5809257258580345, 1.5395596812784982, 2.6830431740642724, 0.3594283734981365, -0.39212114178716034, -0.2115105200896554, -1.1445805887109497, 2.8015780473692784, 3.011414705677647, 2.195635472719051, class1
2.468458975949101, -0.7493098580970096, -1.0622557035074283, -4.9488574540737815, -0.5189099279893485, -2.0092005207839483, 0.8125456907839856, 3.746254210106395, 1.0726150881287149, -0.9814891844381295, -2.6825400186549886, -0.16814175150949207, 1.5902026150756223, 2.035675325677833, 4.665459557331275, class2
3.7452500550824888, 1.1322299453759743, -0.5895304271913465, -4.70782044059535, -0.8145039675308007, 0.4170163034520084, 2.0692751982690862, 2.7821640731384982, -0.13980597009046974, 0.9128489689332284, -2.0576741764332733, -0.6662502027374877, 0.14048345545209576, 0.37610954395164314, 3.0957930403775724, class2
1.838191968661948, 1.1895015576868968, -0.5152640170098423, -2.5356935387173554, 1.0522737978397714, -1.1877085107287555, -0.20183759717831412, 0.09301396134854971, -0.16779631488770994, 0.6969827657005917, -1.4029591664072505, -1.7316295180619379, 1.458415987673993, 1.1142251403940215, 2.2244174541866815, class1
1.7998958521050965, -0.3240232275974722, -1.3341134181554417, -2.677353939526308, -1.1957811261791933, 0.8565630501054446, -1.2869096133865567, 3.608072298623838, -0.8910322128058995, -2.1960477039794015, -1.1073499261702833, 0.5096017842784991, 3.2937687749769835, 1.6441433047842329, 3.8709416621294888, class2
1.904486552077765, 1.7327397933379143, 0.47980005897785066, -2.8477634857105065, -1.9621590228863302, 0.2651643148405528, 0.06704818802747115, 3.769190965495653, -2.1743814874861087, -1.066320755779637, -0.9104992856963978, 0.17906791718717513, 0.7024598608333995, 0.71487575528665, 3.350357545240297, class0
1.3429562029048299, -0.6739448337638878, -0.32623944717673686, -4.655883079398055, 0.9389992162319162, -2.1660780648617792, 0.4477241179885001, 2.9967325382529895, -1.5430504162838594, -1.9865562491945683, -3.2829494098161787, -0.26180737806804333, 3.059783180834006, 1.5974691670372634, 3.5372300618170827, class2
4.674965018989299, -1.2339151449126486, -0.6414985239765149, -4.40362862063008, -1.0097802601657377, 0.39002173793839756, 2.0293706606440893, 1.0941522705143378, -1.091348295691618, -0.338576760140393, -0.9250640819496807, 0.3527576790776581, 1.697813577995233, 0.13374975265121147, 2.7340389569241568, class0
2.2634113296318237, 4.463962712419871, -0.28883157367038165, -0.7710409996183168, 0.7186460880593171, -0.6229690730313077, -1.6668100210862367, 2.7853276581955506, 0.7454259224391651, -0.011003278362450436, 1.2963934880620913, 0.6021348227316446, 2.1081428013920482, 1.216396713542785, 1.7044026394894798, class0
2.267470500418282, 2.955559184533974, -1.4901570519582796, -0.805102235431482, -0.5274087831763208, -0.12693548961723106, 1.6766203926664707, 1.9974499833216384, 1.0851820318535392, 0.35235777661701473, -0.210104096553175, -0.7157815173978024, 1.3635779103405805, -1.5219553984757355, -0.1508200866575303, class1
2.7311071900572648, -0.566180940045499, -0.056984878259494526, -4.175567924379272, -2.61443336822348, -0.061215293998790866, 2.8219112963148514, -0.3093034746065141, 0.2105414512184658, -0.6465475730912427, -2.4555891093586166, -1.511676209077543, 1.1182690146357606, 1.9054441224410072, 3.6041382891685565, class2
4.476359058996713, 0.0977223936526759, -0.2604005184484374, -4.4231817966105575, -1.496749308187424, 0.9607208475253624, 0.4286067596776591, 1.8322859024060276, -0.4491093310530586, 0.808078612484456, -0.5221710793909392, -1.5221350640497093, -0.5663793793956894, 0.7739306366679968, 1.5419841993434902, class0
3.5058665257827313, 2.8572261223770714, -1.0746243031440086, -3.7274601612097253, 0.05168817866352754, 0.4823475633564105, 1.557522187551131, -0.40288194456153703, 1.158636950725764, -0.08847570238972259, 0.7834416825815032, 0.030343390178527885, 2.3213130344607715, 1.0147029287610754, -0.17740348118729668, class0
2.896607862265619, 1.7337982959801588, -0.6943888220558035, -1.2633297607555163, -0.9451023460514305, 1.4558134105048304, -0.5728449799878783, 2.2864589553706627, -0.6989068584810737, 0.7310693917467797, 0.48245437484124926, 0.11575971560074172, 0.5600847436496873, 0.6540642814177544, 1.0063522851849525, class0
1.7958309113858881, 1.9627233649365043, 1.4481434035999414, -6.311304713460168, -1.0717336552438042, -1.6539580600800896, -0.5222422391400356, 2.9745788807322358, -1.2073066380219377, 0.045832489249177905, -0.791512346394024, -0.2210505733952023, 0.777127539386659, 1.5120096008585486, 4.385230849660289, class2
2.7299180637569895, 3.104046470081276, -1.3999701243250533, -1.031475454988562, 0.8413431281608817, 0.06957935874248855, 0.300579918573209, 2.2007232178432545, -0.9134588931234617, 0.27542243441479863, 0.14863827422973033, -2.8180588700046165, -3.626669121960332, -0.8287308759039881, -0.9483268982219859, class1
